"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-17,"-1 wk ahead inc case",2020-08-08,"PL","observed",NA,4636,"Poland"
2020-08-17,"0 wk ahead inc case",2020-08-15,"PL","observed",NA,4995,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","point",NA,4904,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","point",NA,4904,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","point",NA,4904,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","point",NA,4904,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.01,2675,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.025,2967,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.05,3235,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.1,3563,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.15,3798,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.2,3991,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.25,4162,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.3,4320,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.35,4470,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.4,4616,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.45,4759,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.5,4904,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.55,5051,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.6,5204,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.65,5364,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.7,5537,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.75,5728,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.8,5946,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.85,6206,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.9,6544,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.95,7067,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.975,7542,"Poland"
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","quantile",0.99,8119,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.01,2675,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.025,2967,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.05,3235,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.1,3563,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.15,3798,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.2,3991,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.25,4162,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.3,4320,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.35,4470,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.4,4616,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.45,4759,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.5,4904,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.55,5051,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.6,5204,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.65,5364,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.7,5537,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.75,5728,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.8,5946,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.85,6206,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.9,6544,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.95,7067,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.975,7542,"Poland"
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","quantile",0.99,8119,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.01,2675,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.025,2967,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.05,3235,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.1,3563,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.15,3798,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.2,3991,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.25,4162,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.3,4320,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.35,4470,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.4,4616,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.45,4759,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.5,4904,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.55,5051,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.6,5204,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.65,5364,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.7,5537,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.75,5728,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.8,5946,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.85,6206,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.9,6544,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.95,7067,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.975,7542,"Poland"
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","quantile",0.99,8119,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.01,2675,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.025,2967,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.05,3235,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.1,3563,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.15,3798,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.2,3991,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.25,4162,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.3,4320,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.35,4470,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.4,4616,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.45,4759,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.5,4904,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.55,5051,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.6,5204,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.65,5364,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.7,5537,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.75,5728,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.8,5946,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.85,6206,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.9,6544,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.95,7067,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.975,7542,"Poland"
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","quantile",0.99,8119,"Poland"
2020-08-17,"-1 wk ahead cum case",2020-08-08,"PL","observed",NA,50324,"Poland"
2020-08-17,"0 wk ahead cum case",2020-08-15,"PL","observed",NA,55319,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","point",NA,60223,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","point",NA,65218,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","point",NA,70213,"Poland"
2020-08-17,"4 wk ahead cum case",2020-09-12,"PL","point",NA,75207,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.01,57994,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.025,58286,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.05,58554,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.1,58882,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.15,59117,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.2,59310,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.25,59481,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.3,59639,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.35,59789,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.4,59935,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.45,60078,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.5,60223,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.55,60370,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.6,60523,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.65,60683,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.7,60856,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.75,61047,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.8,61265,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.85,61525,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.9,61863,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.95,62386,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.975,62861,"Poland"
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","quantile",0.99,63438,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.01,61859,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.025,62326,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.05,62746,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.1,63251,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.15,63605,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.2,63893,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.25,64146,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.3,64378,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.35,64595,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.4,64806,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.45,65012,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.5,65218,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.55,65426,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.6,65641,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.65,65867,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.7,66108,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.75,66372,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.8,66671,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.85,67027,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.9,67484,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.95,68184,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.975,68811,"Poland"
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","quantile",0.99,69565,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.01,65986,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.025,66589,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.05,67127,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.1,67767,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.15,68212,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.2,68573,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.25,68889,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.3,69176,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.35,69446,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.4,69706,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.45,69960,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.5,70213,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.55,70468,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.6,70731,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.65,71006,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.7,71299,"Poland"
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","quantile",0.75,71620,"Poland"
