"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-13,"-1 wk ahead inc case",2020-04-04,"PL","observed",NA,1994,"Poland"
2020-04-13,"0 wk ahead inc case",2020-04-11,"PL","observed",NA,2572,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","point",NA,1382,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","point",NA,1382,"Poland"
2020-04-13,"3 wk ahead inc case",2020-05-02,"PL","point",NA,1382,"Poland"
2020-04-13,"4 wk ahead inc case",2020-05-09,"PL","point",NA,1382,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.01,2,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.025,9,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.05,27,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.1,85,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.15,166,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.2,268,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.25,392,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.3,537,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.35,706,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.4,901,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.45,1125,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.5,1382,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.55,1679,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.6,2024,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.65,2428,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.7,2911,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.75,3499,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.8,4239,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.85,5221,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.9,6644,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.95,9155,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.975,11734,"Poland"
2020-04-13,"1 wk ahead inc case",2020-04-18,"PL","quantile",0.99,15213,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.01,2,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.025,9,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.05,27,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.1,85,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.15,166,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.2,268,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.25,392,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.3,537,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.35,706,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.4,901,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.45,1125,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.5,1382,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.55,1679,"Poland"
2020-04-13,"2 wk ahead inc case",2020-04-25,"PL","quantile",0.6,2024,"Poland"
