"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-05,"-1 wk ahead inc death",2020-09-26,"PL","observed",NA,122,"Poland"
2020-10-05,"0 wk ahead inc death",2020-10-03,"PL","observed",NA,178,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","point",NA,173,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","point",NA,173,"Poland"
2020-10-05,"3 wk ahead inc death",2020-10-24,"PL","point",NA,173,"Poland"
2020-10-05,"4 wk ahead inc death",2020-10-31,"PL","point",NA,173,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.01,76,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.025,88,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.05,99,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.1,113,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.15,123,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.2,132,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.25,139,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.3,146,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.35,153,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.4,160,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.45,166,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.5,173,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.55,179,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.6,187,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.65,194,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.7,202,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.75,211,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.8,221,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.85,234,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.9,250,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.95,275,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.975,298,"Poland"
2020-10-05,"1 wk ahead inc death",2020-10-10,"PL","quantile",0.99,326,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.01,76,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.025,88,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.05,99,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.1,113,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.15,123,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.2,132,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.25,139,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.3,146,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.35,153,"Poland"
2020-10-05,"2 wk ahead inc death",2020-10-17,"PL","quantile",0.4,160,"Poland"
