"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"-1 wk ahead inc case",2020-12-05,"GM","observed",NA,125467,"Germany"
2020-12-14,"0 wk ahead inc case",2020-12-12,"GM","observed",NA,146960,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","point",NA,146471,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","point",NA,146471,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","point",NA,146471,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","point",NA,146471,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.01,114935,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.025,119563,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.05,123643,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.1,128463,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.15,131785,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.2,134466,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.25,136795,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.3,138910,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.35,140889,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.4,142784,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.45,144634,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.5,146471,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.55,148326,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.6,150227,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.65,152208,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.7,154315,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.75,156610,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.8,159191,"Germany"
