"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"-1 wk ahead inc case",2021-02-06,"GM","observed",NA,70223,"Germany"
2021-02-15,"0 wk ahead inc case",2021-02-13,"GM","observed",NA,53053,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","point",NA,52238,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","point",NA,52238,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","point",NA,52238,"Germany"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM","point",NA,52238,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.01,30158,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.025,33099,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.05,35783,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.1,39058,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.15,41381,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.2,43293,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.25,44980,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.3,46532,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.35,48002,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.4,49426,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.45,50830,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.5,52238,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.55,53671,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.6,55155,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.65,56716,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.7,58393,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.75,60239,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.8,62339,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.85,64848,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.9,68097,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.95,73105,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.975,77637,"Germany"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM","quantile",0.99,83130,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.01,30158,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.025,33099,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.05,35783,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.1,39058,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.15,41381,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.2,43293,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.25,44980,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.3,46532,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.35,48002,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.4,49426,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.45,50830,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.5,52238,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.55,53671,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.6,55155,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.65,56716,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.7,58393,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.75,60239,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.8,62339,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.85,64848,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.9,68097,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.95,73105,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.975,77637,"Germany"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM","quantile",0.99,83130,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.01,30158,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.025,33099,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.05,35783,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.1,39058,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.15,41381,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.2,43293,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.25,44980,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.3,46532,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.35,48002,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.4,49426,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.45,50830,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.5,52238,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.55,53671,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.6,55155,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.65,56716,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.7,58393,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.75,60239,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.8,62339,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.85,64848,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.9,68097,"Germany"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM","quantile",0.95,73105,"Germany"
