"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"-1 wk ahead inc case",2020-11-14,"PL","observed",NA,171782,"Poland"
2020-11-23,"0 wk ahead inc case",2020-11-21,"PL","observed",NA,153715,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","point",NA,148901,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","point",NA,148901,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","point",NA,148901,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","point",NA,148901,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.01,65382,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.025,75512,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.05,85072,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.1,97111,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.15,105870,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.2,113208,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.25,119774,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.3,125888,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.35,131739,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.4,137458,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.45,143148,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.5,148901,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.55,154888,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.6,160995,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.65,167634,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.7,174638,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.75,182586,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.8,191498,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.85,202296,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.9,216527,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.95,238787,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.975,259242,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.99,284391,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.01,65382,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.025,75512,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.05,85072,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.1,97111,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.15,105870,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.2,113208,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.25,119774,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.3,125888,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.35,131739,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.4,137458,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.45,143148,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.5,148901,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.55,154888,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.6,160995,"Poland"
