"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"-1 wk ahead inc case",2020-10-10,"PL","observed",NA,20565,"Poland"
2020-10-19,"0 wk ahead inc case",2020-10-17,"PL","observed",NA,41270,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","point",NA,36168,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","point",NA,36168,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","point",NA,36168,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","point",NA,36168,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.01,4947,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.025,7300,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.05,9939,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.1,13803,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.15,16968,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.2,19831,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.25,22548,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.3,25202,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.35,27848,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.4,30532,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.45,33291,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.5,36168,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.55,39209,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.6,42469,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.65,46023,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.7,49976,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.75,54485,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.8,59809,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.85,66425,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.9,75392,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.95,90032,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.975,104146,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.99,122008,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.01,4947,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.025,7300,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.05,9939,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.1,13803,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.15,16968,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.2,19831,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.25,22548,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.3,25202,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.35,27848,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.4,30532,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.45,33291,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.5,36168,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.55,39209,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.6,42469,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.65,46023,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.7,49976,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.75,54485,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.8,59809,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.85,66425,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.9,75392,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.95,90032,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.975,104146,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.99,122008,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.01,4947,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.025,7300,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.05,9939,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.1,13803,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.15,16968,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.2,19831,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.25,22548,"Poland"
