"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-10,"-1 wk ahead inc death",2020-08-01,"PL","observed",NA,61,"Poland"
2020-08-10,"0 wk ahead inc death",2020-08-08,"PL","observed",NA,71,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","point",NA,70,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","point",NA,70,"Poland"
2020-08-10,"3 wk ahead inc death",2020-08-29,"PL","point",NA,70,"Poland"
2020-08-10,"4 wk ahead inc death",2020-09-05,"PL","point",NA,70,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.01,41,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.025,45,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.05,49,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.1,53,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.15,56,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.2,59,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.25,61,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.3,63,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.35,65,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.4,67,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.45,68,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.5,70,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.55,72,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.6,74,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.65,76,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.7,78,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.75,80,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.8,83,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.85,86,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.9,90,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.95,96,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.975,101,"Poland"
2020-08-10,"1 wk ahead inc death",2020-08-15,"PL","quantile",0.99,107,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.01,41,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.025,45,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.05,49,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.1,53,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.15,56,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.2,59,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.25,61,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.3,63,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.35,65,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.4,67,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.45,68,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.5,70,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.55,72,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.6,74,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.65,76,"Poland"
2020-08-10,"2 wk ahead inc death",2020-08-22,"PL","quantile",0.7,78,"Poland"
