"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"-1 wk ahead inc case",2021-02-06,"PL","observed",NA,36750,"Poland"
2021-02-15,"0 wk ahead inc case",2021-02-13,"PL","observed",NA,37470,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","point",NA,37197,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","point",NA,37197,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","point",NA,37197,"Poland"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL","point",NA,37197,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.01,25782,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.025,27394,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.05,28835,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.1,30560,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.15,31762,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.2,32740,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.25,33594,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.3,34375,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.35,35109,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.4,35815,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.45,36507,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.5,37197,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.55,37895,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.6,38614,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.65,39366,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.7,40169,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.75,41048,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.8,42041,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.85,43219,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.9,44732,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.95,47037,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.975,49098,"Poland"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL","quantile",0.99,51567,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.01,25782,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.025,27394,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.05,28835,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.1,30560,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.15,31762,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.2,32740,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.25,33594,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.3,34375,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.35,35109,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.4,35815,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.45,36507,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.5,37197,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.55,37895,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.6,38614,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.65,39366,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.7,40169,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.75,41048,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.8,42041,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.85,43219,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.9,44732,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.95,47037,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.975,49098,"Poland"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL","quantile",0.99,51567,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.01,25782,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.025,27394,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.05,28835,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.1,30560,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.15,31762,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.2,32740,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.25,33594,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.3,34375,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.35,35109,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.4,35815,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.45,36507,"Poland"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL","quantile",0.5,37197,"Poland"
