"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-06,"-1 wk ahead inc case",2020-03-28,"PL","observed",NA,964,"Poland"
2020-04-06,"0 wk ahead inc case",2020-04-04,"PL","observed",NA,1994,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","point",NA,289,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","point",NA,289,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","point",NA,289,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","point",NA,289,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.01,0,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.025,0,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.05,0,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.1,0,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.15,1,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.2,5,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.25,14,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.3,30,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.35,60,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.4,107,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.45,180,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.5,289,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.55,444,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.6,662,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.65,965,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.7,1385,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.75,1969,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.8,2800,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.85,4032,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.9,6015,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.95,9901,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.975,14221,"Poland"
2020-04-06,"1 wk ahead inc case",2020-04-11,"PL","quantile",0.99,20374,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.01,0,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.025,0,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.05,0,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.1,0,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.15,1,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.2,5,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.25,14,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.3,30,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.35,60,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.4,107,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.45,180,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.5,289,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.55,444,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.6,662,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.65,965,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.7,1385,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.75,1969,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.8,2800,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.85,4032,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.9,6015,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.95,9901,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.975,14221,"Poland"
2020-04-06,"2 wk ahead inc case",2020-04-18,"PL","quantile",0.99,20374,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.01,0,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.025,0,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.05,0,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.1,0,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.15,1,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.2,5,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.25,14,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.3,30,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.35,60,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.4,107,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.45,180,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.5,289,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.55,444,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.6,662,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.65,965,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.7,1385,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.75,1969,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.8,2800,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.85,4032,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.9,6015,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.95,9901,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.975,14221,"Poland"
2020-04-06,"3 wk ahead inc case",2020-04-25,"PL","quantile",0.99,20374,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.01,0,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.025,0,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.05,0,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.1,0,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.15,1,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.2,5,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.25,14,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.3,30,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.35,60,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.4,107,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.45,180,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.5,289,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.55,444,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.6,662,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.65,965,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.7,1385,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.75,1969,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.8,2800,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.85,4032,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.9,6015,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.95,9901,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.975,14221,"Poland"
2020-04-06,"4 wk ahead inc case",2020-05-02,"PL","quantile",0.99,20374,"Poland"
2020-04-06,"-1 wk ahead cum case",2020-03-28,"PL","observed",NA,1389,"Poland"
2020-04-06,"0 wk ahead cum case",2020-04-04,"PL","observed",NA,3383,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","point",NA,3672,"Poland"
2020-04-06,"2 wk ahead cum case",2020-04-18,"PL","point",NA,5055,"Poland"
2020-04-06,"3 wk ahead cum case",2020-04-25,"PL","point",NA,6826,"Poland"
2020-04-06,"4 wk ahead cum case",2020-05-02,"PL","point",NA,8714,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.01,3383,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.025,3383,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.05,3383,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.1,3383,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.15,3384,"Poland"
2020-04-06,"1 wk ahead cum case",2020-04-11,"PL","quantile",0.2,3388,"Poland"
