"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-01,"-1 wk ahead inc case",2020-05-23,"GM","observed",NA,4078,"Germany"
2020-06-01,"0 wk ahead inc case",2020-05-30,"GM","observed",NA,3346,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","point",NA,3279,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","point",NA,3279,"Germany"
2020-06-01,"3 wk ahead inc case",2020-06-20,"GM","point",NA,3279,"Germany"
2020-06-01,"4 wk ahead inc case",2020-06-27,"GM","point",NA,3279,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.01,1733,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.025,1933,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.05,2118,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.1,2345,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.15,2507,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.2,2642,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.25,2761,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.3,2871,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.35,2976,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.4,3078,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.45,3178,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.5,3279,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.55,3382,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.6,3489,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.65,3602,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.7,3724,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.75,3858,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.8,4011,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.85,4195,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.9,4433,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.95,4803,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.975,5139,"Germany"
2020-06-01,"1 wk ahead inc case",2020-06-06,"GM","quantile",0.99,5548,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.01,1733,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.025,1933,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.05,2118,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.1,2345,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.15,2507,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.2,2642,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.25,2761,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.3,2871,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.35,2976,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.4,3078,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.45,3178,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.5,3279,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.55,3382,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.6,3489,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.65,3602,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.7,3724,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.75,3858,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.8,4011,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.85,4195,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.9,4433,"Germany"
2020-06-01,"2 wk ahead inc case",2020-06-13,"GM","quantile",0.95,4803,"Germany"
