"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-13,"-1 wk ahead inc case",2020-04-04,"GM","observed",NA,37196,"Germany"
2020-04-13,"0 wk ahead inc case",2020-04-11,"GM","observed",NA,31880,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","point",NA,12085,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","point",NA,12085,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","point",NA,12085,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","point",NA,12085,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.01,1,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.025,8,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.05,43,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.1,227,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.15,603,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.2,1211,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.25,2087,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.3,3271,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.35,4804,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.4,6740,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.45,9140,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.5,12085,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.55,15683,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.6,20077,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.65,25471,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.7,32166,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.75,40635,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.8,51673,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.85,66790,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.9,89439,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.95,130706,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.975,174178,"Germany"
2020-04-13,"1 wk ahead inc case",2020-04-18,"GM","quantile",0.99,233998,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.01,1,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.025,8,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.05,43,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.1,227,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.15,603,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.2,1211,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.25,2087,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.3,3271,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.35,4804,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.4,6740,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.45,9140,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.5,12085,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.55,15683,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.6,20077,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.65,25471,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.7,32166,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.75,40635,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.8,51673,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.85,66790,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.9,89439,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.95,130706,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.975,174178,"Germany"
2020-04-13,"2 wk ahead inc case",2020-04-25,"GM","quantile",0.99,233998,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.01,1,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.025,8,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.05,43,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.1,227,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.15,603,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.2,1211,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.25,2087,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.3,3271,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.35,4804,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.4,6740,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.45,9140,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.5,12085,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.55,15683,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.6,20077,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.65,25471,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.7,32166,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.75,40635,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.8,51673,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.85,66790,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.9,89439,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.95,130706,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.975,174178,"Germany"
2020-04-13,"3 wk ahead inc case",2020-05-02,"GM","quantile",0.99,233998,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.01,1,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.025,8,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.05,43,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.1,227,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.15,603,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.2,1211,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.25,2087,"Germany"
2020-04-13,"4 wk ahead inc case",2020-05-09,"GM","quantile",0.3,3271,"Germany"
