"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-22,"-1 wk ahead inc case",2020-06-13,"GM","observed",NA,2344,"Germany"
2020-06-22,"0 wk ahead inc case",2020-06-20,"GM","observed",NA,3113,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","point",NA,3059,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","point",NA,3059,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","point",NA,3059,"Germany"
2020-06-22,"4 wk ahead inc case",2020-07-18,"GM","point",NA,3059,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.01,1702,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.025,1881,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.05,2045,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.1,2245,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.15,2388,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.2,2506,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.25,2610,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.3,2706,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.35,2797,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.4,2885,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.45,2972,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.5,3059,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.55,3149,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.6,3241,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.65,3338,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.7,3443,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.75,3558,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.8,3689,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.85,3846,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.9,4050,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.95,4364,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.975,4649,"Germany"
2020-06-22,"1 wk ahead inc case",2020-06-27,"GM","quantile",0.99,4996,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.01,1702,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.025,1881,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.05,2045,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.1,2245,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.15,2388,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.2,2506,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.25,2610,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.3,2706,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.35,2797,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.4,2885,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.45,2972,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.5,3059,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.55,3149,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.6,3241,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.65,3338,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.7,3443,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.75,3558,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.8,3689,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.85,3846,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.9,4050,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.95,4364,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.975,4649,"Germany"
2020-06-22,"2 wk ahead inc case",2020-07-04,"GM","quantile",0.99,4996,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.01,1702,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.025,1881,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.05,2045,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.1,2245,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.15,2388,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.2,2506,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.25,2610,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.3,2706,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.35,2797,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.4,2885,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.45,2972,"Germany"
2020-06-22,"3 wk ahead inc case",2020-07-11,"GM","quantile",0.5,3059,"Germany"
