"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-28,"-1 wk ahead inc case",2020-09-19,"GM","observed",NA,11590,"Germany"
2020-09-28,"0 wk ahead inc case",2020-09-26,"GM","observed",NA,12660,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","point",NA,12564,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","point",NA,12564,"Germany"
2020-09-28,"3 wk ahead inc case",2020-10-17,"GM","point",NA,12564,"Germany"
2020-09-28,"4 wk ahead inc case",2020-10-24,"GM","point",NA,12564,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.01,8633,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.025,9187,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.05,9682,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.1,10276,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.15,10690,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.2,11026,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.25,11321,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.3,11590,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.35,11843,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.4,12087,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.45,12326,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.5,12564,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.55,12805,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.6,13053,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.65,13313,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.7,13590,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.75,13894,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.8,14237,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.85,14645,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.9,15168,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.95,15966,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.975,16680,"Germany"
2020-09-28,"1 wk ahead inc case",2020-10-03,"GM","quantile",0.99,17536,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","quantile",0.01,8633,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","quantile",0.025,9187,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","quantile",0.05,9682,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","quantile",0.1,10276,"Germany"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","quantile",0.15,10690,"Germany"
