"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-22,"-1 wk ahead inc case",2020-06-13,"PL","observed",NA,3158,"Poland"
2020-06-22,"0 wk ahead inc case",2020-06-20,"PL","observed",NA,2739,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","point",NA,2704,"Poland"
2020-06-22,"2 wk ahead inc case",2020-07-04,"PL","point",NA,2704,"Poland"
2020-06-22,"3 wk ahead inc case",2020-07-11,"PL","point",NA,2704,"Poland"
2020-06-22,"4 wk ahead inc case",2020-07-18,"PL","point",NA,2704,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.01,1640,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.025,1784,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.05,1915,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.1,2074,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.15,2186,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.2,2277,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.25,2358,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.3,2432,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.35,2503,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.4,2570,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.45,2637,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.5,2704,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.55,2772,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.6,2842,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.65,2916,"Poland"
2020-06-22,"1 wk ahead inc case",2020-06-27,"PL","quantile",0.7,2995,"Poland"
