"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"-1 wk ahead inc case",2021-02-13,"GM","observed",NA,53053,"Germany"
2021-02-22,"0 wk ahead inc case",2021-02-20,"GM","observed",NA,50436,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","point",NA,49832,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","point",NA,49832,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","point",NA,49832,"Germany"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM","point",NA,49832,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.01,30866,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.025,33451,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.05,35791,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.1,38624,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.15,40620,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.2,42256,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.25,43694,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.3,45013,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.35,46259,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.4,47463,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.45,48647,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.5,49832,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.55,51036,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.6,52279,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.65,53584,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.7,54984,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.75,56520,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.8,58265,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.85,60342,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.9,63025,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.95,67142,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.975,70851,"Germany"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM","quantile",0.99,75328,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.01,30866,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.025,33451,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.05,35791,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.1,38624,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.15,40620,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.2,42256,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.25,43694,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.3,45013,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.35,46259,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.4,47463,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.45,48647,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.5,49832,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.55,51036,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.6,52279,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.65,53584,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.7,54984,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.75,56520,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.8,58265,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.85,60342,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.9,63025,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.95,67142,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.975,70851,"Germany"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM","quantile",0.99,75328,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.01,30866,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.025,33451,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.05,35791,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.1,38624,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.15,40620,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.2,42256,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.25,43694,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.3,45013,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.35,46259,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.4,47463,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.45,48647,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.5,49832,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.55,51036,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.6,52279,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.65,53584,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.7,54984,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.75,56520,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.8,58265,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.85,60342,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.9,63025,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.95,67142,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.975,70851,"Germany"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM","quantile",0.99,75328,"Germany"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM","quantile",0.01,30866,"Germany"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM","quantile",0.025,33451,"Germany"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM","quantile",0.05,35791,"Germany"
