"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-06,"-1 wk ahead inc case",2020-06-27,"GM","observed",NA,4108,"Germany"
2020-07-06,"0 wk ahead inc case",2020-07-04,"GM","observed",NA,2853,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","point",NA,2784,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","point",NA,2784,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","point",NA,2784,"Germany"
2020-07-06,"4 wk ahead inc case",2020-08-01,"GM","point",NA,2784,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.01,1370,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.025,1549,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.05,1715,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.1,1921,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.15,2070,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.2,2193,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.25,2303,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.3,2405,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.35,2502,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.4,2596,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.45,2690,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.5,2784,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.55,2881,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.6,2981,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.65,3087,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.7,3201,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.75,3328,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.8,3473,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.85,3647,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.9,3873,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.95,4226,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.975,4548,"Germany"
2020-07-06,"1 wk ahead inc case",2020-07-11,"GM","quantile",0.99,4941,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.01,1370,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.025,1549,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.05,1715,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.1,1921,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.15,2070,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.2,2193,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.25,2303,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.3,2405,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.35,2502,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.4,2596,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.45,2690,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.5,2784,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.55,2881,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.6,2981,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.65,3087,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.7,3201,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.75,3328,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.8,3473,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.85,3647,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.9,3873,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.95,4226,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.975,4548,"Germany"
2020-07-06,"2 wk ahead inc case",2020-07-18,"GM","quantile",0.99,4941,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","quantile",0.01,1370,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","quantile",0.025,1549,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","quantile",0.05,1715,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","quantile",0.1,1921,"Germany"
2020-07-06,"3 wk ahead inc case",2020-07-25,"GM","quantile",0.15,2070,"Germany"
