"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-04,"-1 wk ahead inc case",2020-04-25,"GM","observed",NA,14999,"Germany"
2020-05-04,"0 wk ahead inc case",2020-05-02,"GM","observed",NA,9265,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","point",NA,8899,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","point",NA,8899,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","point",NA,8899,"Germany"
2020-05-04,"4 wk ahead inc case",2020-05-30,"GM","point",NA,8899,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.01,3460,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.025,4092,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.05,4697,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.1,5471,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.15,6040,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.2,6521,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.25,6954,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.3,7359,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.35,7748,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.4,8130,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.45,8512,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.5,8899,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.55,9298,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.6,9715,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.65,10159,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.7,10641,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.75,11179,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.8,11797,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.85,12546,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.9,13532,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.95,15082,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.975,16515,"Germany"
2020-05-04,"1 wk ahead inc case",2020-05-09,"GM","quantile",0.99,18286,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.01,3460,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.025,4092,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.05,4697,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.1,5471,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.15,6040,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.2,6521,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.25,6954,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.3,7359,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.35,7748,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.4,8130,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.45,8512,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.5,8899,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.55,9298,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.6,9715,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.65,10159,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.7,10641,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.75,11179,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.8,11797,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.85,12546,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.9,13532,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.95,15082,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.975,16515,"Germany"
2020-05-04,"2 wk ahead inc case",2020-05-16,"GM","quantile",0.99,18286,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","quantile",0.01,3460,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","quantile",0.025,4092,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","quantile",0.05,4697,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","quantile",0.1,5471,"Germany"
2020-05-04,"3 wk ahead inc case",2020-05-23,"GM","quantile",0.15,6040,"Germany"
