"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc case",2021-01-23,"GM","observed",NA,103043,"Germany"
2021-02-01,"0 wk ahead inc case",2021-01-30,"GM","observed",NA,82492,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","point",NA,81826,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","point",NA,81826,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","point",NA,81826,"Germany"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM","point",NA,81826,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.01,55564,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.025,59250,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.05,62551,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.1,66510,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.15,69275,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.2,71528,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.25,73499,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.3,75300,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.35,76996,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.4,78628,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.45,80229,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.5,81826,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.55,83444,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.6,85109,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.65,86854,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.7,88718,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.75,90759,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.8,93068,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.85,95808,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.9,99331,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.95,104770,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.975,109577,"Germany"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM","quantile",0.99,115333,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.01,55564,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.025,59250,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.05,62551,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.1,66510,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.15,69275,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.2,71528,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.25,73499,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.3,75300,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.35,76996,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.4,78628,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.45,80229,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.5,81826,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.55,83444,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.6,85109,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.65,86854,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.7,88718,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.75,90759,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.8,93068,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.85,95808,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.9,99331,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.95,104770,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.975,109577,"Germany"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM","quantile",0.99,115333,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.01,55564,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.025,59250,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.05,62551,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.1,66510,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.15,69275,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.2,71528,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.25,73499,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.3,75300,"Germany"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM","quantile",0.35,76996,"Germany"
