"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-22,"-1 wk ahead inc death",2020-06-13,"PL","observed",NA,85,"Poland"
2020-06-22,"0 wk ahead inc death",2020-06-20,"PL","observed",NA,112,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","point",NA,111,"Poland"
2020-06-22,"2 wk ahead inc death",2020-07-04,"PL","point",NA,111,"Poland"
2020-06-22,"3 wk ahead inc death",2020-07-11,"PL","point",NA,111,"Poland"
2020-06-22,"4 wk ahead inc death",2020-07-18,"PL","point",NA,111,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.01,70,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.025,76,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.05,81,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.1,87,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.15,91,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.2,95,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.25,98,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.3,101,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.35,103,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.4,106,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.45,108,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.5,111,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.55,113,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.6,116,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.65,119,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.7,122,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.75,125,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.8,129,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.85,133,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.9,138,"Poland"
2020-06-22,"1 wk ahead inc death",2020-06-27,"PL","quantile",0.95,147,"Poland"
