"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"-1 wk ahead inc case",2020-11-21,"GM","observed",NA,128972,"Germany"
2020-11-30,"0 wk ahead inc case",2020-11-28,"GM","observed",NA,125561,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","point",NA,125044,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","point",NA,125044,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","point",NA,125044,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","point",NA,125044,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.01,95359,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.025,99678,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.05,103497,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.1,108022,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.15,111149,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.2,113677,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.25,115877,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.3,117876,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.35,119750,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.4,121545,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.45,123300,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.5,125044,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.55,126808,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.6,128617,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.65,130504,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.7,132513,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.75,134703,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.8,137169,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.85,140081,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.9,143800,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.95,149426,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.975,154417,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.99,160349,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.01,95359,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.025,99678,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.05,103497,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.1,108022,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.15,111149,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.2,113677,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.25,115877,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.3,117876,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.35,119750,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.4,121545,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.45,123300,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.5,125044,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.55,126808,"Germany"
