"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-17,"-1 wk ahead inc case",2020-08-08,"GM","observed",NA,5683,"Germany"
2020-08-17,"0 wk ahead inc case",2020-08-15,"GM","observed",NA,7492,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","point",NA,7329,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","point",NA,7329,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","point",NA,7329,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","point",NA,7329,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.01,3760,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.025,4217,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.05,4640,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.1,5163,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.15,5538,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.2,5849,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.25,6125,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.3,6381,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.35,6624,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.4,6860,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.45,7094,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.5,7329,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.55,7570,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.6,7819,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.65,8083,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.7,8367,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.75,8681,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.8,9040,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.85,9471,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.9,10031,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.95,10900,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.975,11692,"Germany"
2020-08-17,"1 wk ahead inc case",2020-08-22,"GM","quantile",0.99,12658,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.01,3760,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.025,4217,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.05,4640,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.1,5163,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.15,5538,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.2,5849,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.25,6125,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.3,6381,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.35,6624,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.4,6860,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.45,7094,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.5,7329,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.55,7570,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.6,7819,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.65,8083,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.7,8367,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.75,8681,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.8,9040,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.85,9471,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.9,10031,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.95,10900,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.975,11692,"Germany"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","quantile",0.99,12658,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.01,3760,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.025,4217,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.05,4640,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.1,5163,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.15,5538,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.2,5849,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.25,6125,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.3,6381,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.35,6624,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.4,6860,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.45,7094,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.5,7329,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.55,7570,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.6,7819,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.65,8083,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.7,8367,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.75,8681,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.8,9040,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.85,9471,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.9,10031,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.95,10900,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.975,11692,"Germany"
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","quantile",0.99,12658,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.01,3760,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.025,4217,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.05,4640,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.1,5163,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.15,5538,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.2,5849,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.25,6125,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.3,6381,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.35,6624,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.4,6860,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.45,7094,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.5,7329,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.55,7570,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.6,7819,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.65,8083,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.7,8367,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.75,8681,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.8,9040,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.85,9471,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.9,10031,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.95,10900,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.975,11692,"Germany"
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","quantile",0.99,12658,"Germany"
