"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-18,"-1 wk ahead inc case",2020-05-09,"GM","observed",NA,6848,"Germany"
2020-05-18,"0 wk ahead inc case",2020-05-16,"GM","observed",NA,5221,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","point",NA,5043,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","point",NA,5043,"Germany"
2020-05-18,"3 wk ahead inc case",2020-06-06,"GM","point",NA,5043,"Germany"
2020-05-18,"4 wk ahead inc case",2020-06-13,"GM","point",NA,5043,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.01,2120,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.025,2469,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.05,2801,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.1,3220,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.15,3526,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.2,3784,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.25,4015,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.3,4230,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.35,4436,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.4,4638,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.45,4839,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.5,5043,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.55,5252,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.6,5471,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.65,5703,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.7,5954,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.75,6234,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.8,6555,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.85,6943,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.9,7452,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.95,8249,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.975,8984,"Germany"
2020-05-18,"1 wk ahead inc case",2020-05-23,"GM","quantile",0.99,9888,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.01,2120,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.025,2469,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.05,2801,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.1,3220,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.15,3526,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.2,3784,"Germany"
2020-05-18,"2 wk ahead inc case",2020-05-30,"GM","quantile",0.25,4015,"Germany"
