"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-15,"-1 wk ahead inc case",2020-06-06,"GM","observed",NA,2482,"Germany"
2020-06-15,"0 wk ahead inc case",2020-06-13,"GM","observed",NA,2344,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","point",NA,2310,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","point",NA,2310,"Germany"
2020-06-15,"3 wk ahead inc case",2020-07-04,"GM","point",NA,2310,"Germany"
2020-06-15,"4 wk ahead inc case",2020-07-11,"GM","point",NA,2310,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.01,1351,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.025,1479,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.05,1596,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.1,1739,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.15,1840,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.2,1923,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.25,1996,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.3,2063,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.35,2127,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.4,2188,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.45,2249,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.5,2310,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.55,2372,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.6,2436,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.65,2503,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.7,2575,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.75,2655,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.8,2746,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.85,2854,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.9,2993,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.95,3209,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.975,3403,"Germany"
2020-06-15,"1 wk ahead inc case",2020-06-20,"GM","quantile",0.99,3639,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.01,1351,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.025,1479,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.05,1596,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.1,1739,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.15,1840,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.2,1923,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.25,1996,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.3,2063,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.35,2127,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.4,2188,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.45,2249,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.5,2310,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.55,2372,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.6,2436,"Germany"
2020-06-15,"2 wk ahead inc case",2020-06-27,"GM","quantile",0.65,2503,"Germany"
