"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-20,"-1 wk ahead inc case",2020-07-11,"PL","observed",NA,1811,"Poland"
2020-07-20,"0 wk ahead inc case",2020-07-18,"PL","observed",NA,2191,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","point",NA,2169,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","point",NA,2169,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","point",NA,2169,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","point",NA,2169,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.01,1407,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.025,1512,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.05,1607,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.1,1722,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.15,1802,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.2,1868,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.25,1925,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.3,1978,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.35,2028,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.4,2075,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.45,2122,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.5,2169,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.55,2217,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.6,2266,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.65,2318,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.7,2373,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.75,2433,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.8,2502,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.85,2583,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.9,2688,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.95,2848,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.975,2992,"Poland"
2020-07-20,"1 wk ahead inc case",2020-07-25,"PL","quantile",0.99,3166,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.01,1407,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.025,1512,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.05,1607,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.1,1722,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.15,1802,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.2,1868,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.25,1925,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.3,1978,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.35,2028,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.4,2075,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.45,2122,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.5,2169,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.55,2217,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.6,2266,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.65,2318,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.7,2373,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.75,2433,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.8,2502,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.85,2583,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.9,2688,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.95,2848,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.975,2992,"Poland"
2020-07-20,"2 wk ahead inc case",2020-08-01,"PL","quantile",0.99,3166,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.01,1407,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.025,1512,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.05,1607,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.1,1722,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.15,1802,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.2,1868,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.25,1925,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.3,1978,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.35,2028,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.4,2075,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.45,2122,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.5,2169,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.55,2217,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.6,2266,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.65,2318,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.7,2373,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.75,2433,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.8,2502,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.85,2583,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.9,2688,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.95,2848,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.975,2992,"Poland"
2020-07-20,"3 wk ahead inc case",2020-08-08,"PL","quantile",0.99,3166,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.01,1407,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.025,1512,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.05,1607,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.1,1722,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.15,1802,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.2,1868,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.25,1925,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.3,1978,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.35,2028,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.4,2075,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.45,2122,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.5,2169,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.55,2217,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.6,2266,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.65,2318,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.7,2373,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.75,2433,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.8,2502,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.85,2583,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.9,2688,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.95,2848,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.975,2992,"Poland"
2020-07-20,"4 wk ahead inc case",2020-08-15,"PL","quantile",0.99,3166,"Poland"
2020-07-20,"-1 wk ahead cum case",2020-07-11,"PL","observed",NA,37216,"Poland"
2020-07-20,"0 wk ahead cum case",2020-07-18,"PL","observed",NA,39407,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","point",NA,41576,"Poland"
2020-07-20,"2 wk ahead cum case",2020-08-01,"PL","point",NA,43767,"Poland"
2020-07-20,"3 wk ahead cum case",2020-08-08,"PL","point",NA,45958,"Poland"
2020-07-20,"4 wk ahead cum case",2020-08-15,"PL","point",NA,48149,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.01,40814,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.025,40919,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.05,41014,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.1,41129,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.15,41209,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.2,41275,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.25,41332,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.3,41385,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.35,41435,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.4,41482,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.45,41529,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.5,41576,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.55,41624,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.6,41673,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.65,41725,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.7,41780,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.75,41840,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.8,41909,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.85,41990,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.9,42095,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.95,42255,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.975,42399,"Poland"
2020-07-20,"1 wk ahead cum case",2020-07-25,"PL","quantile",0.99,42573,"Poland"
2020-07-20,"2 wk ahead cum case",2020-08-01,"PL","quantile",0.01,42640,"Poland"
2020-07-20,"2 wk ahead cum case",2020-08-01,"PL","quantile",0.025,42802,"Poland"
2020-07-20,"2 wk ahead cum case",2020-08-01,"PL","quantile",0.05,42947,"Poland"
