"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-21,"-1 wk ahead inc case",2020-09-12,"GM","observed",NA,9483,"Germany"
2020-09-21,"0 wk ahead inc case",2020-09-19,"GM","observed",NA,11590,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","point",NA,11508,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","point",NA,11508,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","point",NA,11508,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","point",NA,11508,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.01,8023,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.025,8516,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.05,8956,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.1,9483,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.15,9850,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.2,10149,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.25,10410,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.3,10648,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.35,10872,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.4,11087,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.45,11298,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.5,11508,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.55,11721,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.6,11940,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.65,12169,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.7,12414,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.75,12681,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.8,12983,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.85,13342,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.9,13802,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.95,14503,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.975,15129,"Germany"
2020-09-21,"1 wk ahead inc case",2020-09-26,"GM","quantile",0.99,15880,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.01,8023,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.025,8516,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.05,8956,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.1,9483,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.15,9850,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.2,10149,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.25,10410,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.3,10648,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.35,10872,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.4,11087,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.45,11298,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.5,11508,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.55,11721,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.6,11940,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.65,12169,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.7,12414,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.75,12681,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.8,12983,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.85,13342,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.9,13802,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.95,14503,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.975,15129,"Germany"
2020-09-21,"2 wk ahead inc case",2020-10-03,"GM","quantile",0.99,15880,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.01,8023,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.025,8516,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.05,8956,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.1,9483,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.15,9850,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.2,10149,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.25,10410,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.3,10648,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.35,10872,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.4,11087,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.45,11298,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.5,11508,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.55,11721,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.6,11940,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.65,12169,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.7,12414,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.75,12681,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.8,12983,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.85,13342,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.9,13802,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.95,14503,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.975,15129,"Germany"
2020-09-21,"3 wk ahead inc case",2020-10-10,"GM","quantile",0.99,15880,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.01,8023,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.025,8516,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.05,8956,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.1,9483,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.15,9850,"Germany"
2020-09-21,"4 wk ahead inc case",2020-10-17,"GM","quantile",0.2,10149,"Germany"
