"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"-1 wk ahead inc case",2021-01-30,"PL","observed",NA,38117,"Poland"
2021-02-08,"0 wk ahead inc case",2021-02-06,"PL","observed",NA,36750,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","point",NA,36474,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","point",NA,36474,"Poland"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL","point",NA,36474,"Poland"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL","point",NA,36474,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.01,25126,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.025,26726,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.05,28157,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.1,29870,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.15,31065,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.2,32037,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.25,32888,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.3,33664,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.35,34395,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.4,35097,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.45,35787,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.5,36474,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.55,37169,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.6,37885,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.65,38635,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.7,39435,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.75,40311,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.8,41302,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.85,42477,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.9,43986,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.95,46286,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.975,48345,"Poland"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL","quantile",0.99,50811,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.01,25126,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.025,26726,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.05,28157,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.1,29870,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.15,31065,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.2,32037,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.25,32888,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.3,33664,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.35,34395,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.4,35097,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.45,35787,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.5,36474,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.55,37169,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.6,37885,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.65,38635,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.7,39435,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.75,40311,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.8,41302,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.85,42477,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.9,43986,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.95,46286,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.975,48345,"Poland"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL","quantile",0.99,50811,"Poland"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL","quantile",0.01,25126,"Poland"
