"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"-1 wk ahead inc case",2020-10-03,"PL","observed",NA,11377,"Poland"
2020-10-12,"0 wk ahead inc case",2020-10-10,"PL","observed",NA,20565,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","point",NA,18812,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","point",NA,18812,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","point",NA,18812,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","point",NA,18812,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.01,4054,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.025,5412,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.05,6830,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.1,8780,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.15,10303,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.2,11640,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.25,12879,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.3,14069,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.35,15236,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.4,16403,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.45,17590,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.5,18812,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.55,20091,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.6,21448,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.65,22914,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.7,24528,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.75,26352,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.8,28485,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.85,31109,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.9,34625,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.95,40287,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.975,45642,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.99,52402,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.01,4054,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.025,5412,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.05,6830,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.1,8780,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.15,10303,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.2,11640,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.25,12879,"Poland"
