"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-11,"-1 wk ahead inc case",2020-05-02,"PL","observed",NA,2213,"Poland"
2020-05-11,"0 wk ahead inc case",2020-05-09,"PL","observed",NA,2261,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","point",NA,2253,"Poland"
2020-05-11,"2 wk ahead inc case",2020-05-23,"PL","point",NA,2253,"Poland"
2020-05-11,"3 wk ahead inc case",2020-05-30,"PL","point",NA,2253,"Poland"
2020-05-11,"4 wk ahead inc case",2020-06-06,"PL","point",NA,2253,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.01,1758,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.025,1830,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.05,1895,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.1,1970,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.15,2023,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.2,2065,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.25,2101,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.3,2134,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.35,2166,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.4,2195,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.45,2224,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.5,2253,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.55,2282,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.6,2312,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.65,2343,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.7,2376,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.75,2412,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.8,2453,"Poland"
2020-05-11,"1 wk ahead inc case",2020-05-16,"PL","quantile",0.85,2501,"Poland"
