"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-06,"-1 wk ahead inc case",2020-06-27,"PL","observed",NA,2079,"Poland"
2020-07-06,"0 wk ahead inc case",2020-07-04,"PL","observed",NA,2010,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","point",NA,1975,"Poland"
2020-07-06,"2 wk ahead inc case",2020-07-18,"PL","point",NA,1975,"Poland"
2020-07-06,"3 wk ahead inc case",2020-07-25,"PL","point",NA,1975,"Poland"
2020-07-06,"4 wk ahead inc case",2020-08-01,"PL","point",NA,1975,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.01,1090,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.025,1206,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.05,1313,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.1,1443,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.15,1536,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.2,1613,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.25,1681,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.3,1744,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.35,1803,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.4,1861,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.45,1918,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.5,1975,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.55,2033,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.6,2093,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.65,2157,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.7,2225,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.75,2300,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.8,2386,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.85,2489,"Poland"
2020-07-06,"1 wk ahead inc case",2020-07-11,"PL","quantile",0.9,2622,"Poland"
