"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"-1 wk ahead inc case",2021-02-27,"GM","observed",NA,55563,"Germany"
2021-03-08,"0 wk ahead inc case",2021-03-06,"GM","observed",NA,57633,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","point",NA,57225,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","point",NA,57225,"Germany"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM","point",NA,57225,"Germany"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM","point",NA,57225,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.01,39901,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.025,42353,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.05,44543,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.1,47161,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.15,48985,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.2,50469,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.25,51765,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.3,52949,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.35,54061,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.4,55132,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.45,56180,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.5,57225,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.55,58283,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.6,59372,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.65,60510,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.7,61726,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.75,63056,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.8,64560,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.85,66342,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.9,68629,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.95,72114,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.975,75229,"Germany"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM","quantile",0.99,78959,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.01,39901,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.025,42353,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.05,44543,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.1,47161,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.15,48985,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.2,50469,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.25,51765,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.3,52949,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.35,54061,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.4,55132,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.45,56180,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.5,57225,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.55,58283,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.6,59372,"Germany"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM","quantile",0.65,60510,"Germany"
