"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-24,"-1 wk ahead inc death",2020-08-15,"PL","observed",NA,71,"Poland"
2020-08-24,"0 wk ahead inc death",2020-08-22,"PL","observed",NA,80,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","point",NA,79,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","point",NA,79,"Poland"
2020-08-24,"3 wk ahead inc death",2020-09-12,"PL","point",NA,79,"Poland"
2020-08-24,"4 wk ahead inc death",2020-09-19,"PL","point",NA,79,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.01,50,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.025,54,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.05,58,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.1,62,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.15,65,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.2,68,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.25,70,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.3,72,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.35,74,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.4,76,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.45,78,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.5,79,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.55,81,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.6,83,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.65,85,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.7,87,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.75,89,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.8,92,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.85,95,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.9,99,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.95,105,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.975,110,"Poland"
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","quantile",0.99,116,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.01,50,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.025,54,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.05,58,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.1,62,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.15,65,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.2,68,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.25,70,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.3,72,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.35,74,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.4,76,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.45,78,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.5,79,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.55,81,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.6,83,"Poland"
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","quantile",0.65,85,"Poland"
