"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-15,"-1 wk ahead inc death",2020-06-06,"PL","observed",NA,86,"Poland"
2020-06-15,"0 wk ahead inc death",2020-06-13,"PL","observed",NA,85,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","point",NA,83,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","point",NA,83,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","point",NA,83,"Poland"
2020-06-15,"4 wk ahead inc death",2020-07-11,"PL","point",NA,83,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.01,38,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.025,43,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.05,49,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.1,55,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.15,60,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.2,64,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.25,67,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.3,71,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.35,74,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.4,77,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.45,80,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.5,83,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.55,86,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.6,89,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.65,92,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.7,96,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.75,100,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.8,105,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.85,110,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.9,117,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.95,129,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.975,139,"Poland"
2020-06-15,"1 wk ahead inc death",2020-06-20,"PL","quantile",0.99,151,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.01,38,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.025,43,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.05,49,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.1,55,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.15,60,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.2,64,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.25,67,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.3,71,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.35,74,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.4,77,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.45,80,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.5,83,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.55,86,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.6,89,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.65,92,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.7,96,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.75,100,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.8,105,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.85,110,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.9,117,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.95,129,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.975,139,"Poland"
2020-06-15,"2 wk ahead inc death",2020-06-27,"PL","quantile",0.99,151,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.01,38,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.025,43,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.05,49,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.1,55,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.15,60,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.2,64,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.25,67,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.3,71,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.35,74,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.4,77,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.45,80,"Poland"
2020-06-15,"3 wk ahead inc death",2020-07-04,"PL","quantile",0.5,83,"Poland"
