"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-03,"-1 wk ahead inc death",2020-07-25,"PL","observed",NA,43,"Poland"
2020-08-03,"0 wk ahead inc death",2020-08-01,"PL","observed",NA,61,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","point",NA,60,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","point",NA,60,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","point",NA,60,"Poland"
2020-08-03,"4 wk ahead inc death",2020-08-29,"PL","point",NA,60,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.01,29,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.025,33,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.05,37,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.1,42,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.15,45,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.2,47,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.25,50,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.3,52,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.35,54,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.4,56,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.45,58,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.5,60,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.55,62,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.6,64,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.65,66,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.7,68,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.75,71,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.8,74,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.85,77,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.9,82,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.95,89,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.975,96,"Poland"
2020-08-03,"1 wk ahead inc death",2020-08-08,"PL","quantile",0.99,103,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.01,29,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.025,33,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.05,37,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.1,42,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.15,45,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.2,47,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.25,50,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.3,52,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.35,54,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.4,56,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.45,58,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.5,60,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.55,62,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.6,64,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.65,66,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.7,68,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.75,71,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.8,74,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.85,77,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.9,82,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.95,89,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.975,96,"Poland"
2020-08-03,"2 wk ahead inc death",2020-08-15,"PL","quantile",0.99,103,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","quantile",0.01,29,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","quantile",0.025,33,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","quantile",0.05,37,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","quantile",0.1,42,"Poland"
2020-08-03,"3 wk ahead inc death",2020-08-22,"PL","quantile",0.15,45,"Poland"
