"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"-1 wk ahead inc case",2020-11-14,"GM","observed",NA,131068,"Germany"
2020-11-23,"0 wk ahead inc case",2020-11-21,"GM","observed",NA,128972,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","point",NA,125432,"Germany"
2020-11-23,"2 wk ahead inc case",2020-12-05,"GM","point",NA,125432,"Germany"
2020-11-23,"3 wk ahead inc case",2020-12-12,"GM","point",NA,125432,"Germany"
2020-11-23,"4 wk ahead inc case",2020-12-19,"GM","point",NA,125432,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.01,58526,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.025,66816,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.05,74580,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.1,84288,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.15,91310,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.2,97170,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.25,102398,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.3,107253,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.35,111888,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.4,116410,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.45,120901,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.5,125432,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.55,130134,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.6,135044,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.65,140100,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.7,145706,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.75,151756,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.8,158845,"Germany"
2020-11-23,"1 wk ahead inc case",2020-11-28,"GM","quantile",0.85,167192,"Germany"
