"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"-1 wk ahead inc case",2020-10-24,"PL","observed",NA,70710,"Poland"
2020-11-02,"0 wk ahead inc case",2020-10-31,"PL","observed",NA,112516,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","point",NA,98316,"Poland"
2020-11-02,"2 wk ahead inc case",2020-11-14,"PL","point",NA,98316,"Poland"
2020-11-02,"3 wk ahead inc case",2020-11-21,"PL","point",NA,98316,"Poland"
2020-11-02,"4 wk ahead inc case",2020-11-28,"PL","point",NA,98316,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.01,13047,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.025,19385,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.05,26529,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.1,37034,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.15,45663,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.2,53488,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.25,60923,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.3,68196,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.35,75456,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.4,82823,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.45,90406,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.5,98316,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.55,106768,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.6,115717,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.65,125483,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.7,136391,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.75,148872,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.8,163639,"Poland"
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","quantile",0.85,181854,"Poland"
