"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"-1 wk ahead inc case",2021-01-16,"GM","observed",NA,128055,"Germany"
2021-01-25,"0 wk ahead inc case",2021-01-23,"GM","observed",NA,103043,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","point",NA,102299,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","point",NA,102299,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","point",NA,102299,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","point",NA,102299,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.01,71041,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.025,75459,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.05,79406,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.1,84128,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.15,87420,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.2,90097,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.25,92438,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.3,94574,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.35,96584,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.4,98516,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.45,100411,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.5,102299,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.55,104218,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.6,106193,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.65,108259,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.7,110465,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.75,112878,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.8,115604,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.85,118834,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.9,122979,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.95,129287,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.975,134918,"Germany"
2021-01-25,"1 wk ahead inc case",2021-01-30,"GM","quantile",0.99,141650,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.01,71041,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.025,75459,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.05,79406,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.1,84128,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.15,87420,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.2,90097,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.25,92438,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.3,94574,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.35,96584,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.4,98516,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.45,100411,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.5,102299,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.55,104218,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.6,106193,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.65,108259,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.7,110465,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.75,112878,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.8,115604,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.85,118834,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.9,122979,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.95,129287,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.975,134918,"Germany"
2021-01-25,"2 wk ahead inc case",2021-02-06,"GM","quantile",0.99,141650,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.01,71041,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.025,75459,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.05,79406,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.1,84128,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.15,87420,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.2,90097,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.25,92438,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.3,94574,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.35,96584,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.4,98516,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.45,100411,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.5,102299,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.55,104218,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.6,106193,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.65,108259,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.7,110465,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.75,112878,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.8,115604,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.85,118834,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.9,122979,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.95,129287,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.975,134918,"Germany"
2021-01-25,"3 wk ahead inc case",2021-02-13,"GM","quantile",0.99,141650,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.01,71041,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.025,75459,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.05,79406,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.1,84128,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.15,87420,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.2,90097,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.25,92438,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.3,94574,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.35,96584,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.4,98516,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.45,100411,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.5,102299,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.55,104218,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.6,106193,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.65,108259,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.7,110465,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.75,112878,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.8,115604,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.85,118834,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.9,122979,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.95,129287,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.975,134918,"Germany"
2021-01-25,"4 wk ahead inc case",2021-02-20,"GM","quantile",0.99,141650,"Germany"
2021-01-25,"-1 wk ahead cum case",2021-01-16,"GM","observed",NA,2019636,"Germany"
2021-01-25,"0 wk ahead cum case",2021-01-23,"GM","observed",NA,2122679,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","point",NA,2224978,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","point",NA,2328020,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","point",NA,2431063,"Germany"
2021-01-25,"4 wk ahead cum case",2021-02-20,"GM","point",NA,2534106,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.01,2193720,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.025,2198138,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.05,2202085,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.1,2206807,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.15,2210099,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.2,2212776,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.25,2215117,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.3,2217253,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.35,2219263,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.4,2221195,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.45,2223090,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.5,2224978,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.55,2226897,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.6,2228872,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.65,2230938,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.7,2233144,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.75,2235557,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.8,2238283,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.85,2241513,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.9,2245658,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.95,2251966,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.975,2257597,"Germany"
2021-01-25,"1 wk ahead cum case",2021-01-30,"GM","quantile",0.99,2264329,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.01,2282127,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.025,2288841,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.05,2294766,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.1,2301773,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.15,2306608,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.2,2310512,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.25,2313906,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.3,2316989,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.35,2319875,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.4,2322640,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.45,2325342,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.5,2328020,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.55,2330724,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.6,2333496,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.65,2336386,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.7,2339461,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.75,2342812,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.8,2346583,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.85,2351033,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.9,2356714,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.95,2365305,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.975,2372922,"Germany"
2021-01-25,"2 wk ahead cum case",2021-02-06,"GM","quantile",0.99,2381974,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.01,2373943,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.025,2382422,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.05,2389865,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.1,2398626,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.15,2404644,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.2,2409489,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.25,2413691,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.3,2417499,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.35,2421056,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.4,2424460,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.45,2427776,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.5,2431063,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.55,2434374,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.6,2437763,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.65,2441292,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.7,2445039,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.75,2449115,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.8,2453694,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.85,2459084,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.9,2465949,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.95,2476294,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.975,2485430,"Germany"
2021-01-25,"3 wk ahead cum case",2021-02-13,"GM","quantile",0.99,2496247,"Germany"
