"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-14,"-1 wk ahead inc case",2020-09-05,"PL","observed",NA,4340,"Poland"
2020-09-14,"0 wk ahead inc case",2020-09-12,"PL","observed",NA,3227,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","point",NA,3197,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","point",NA,3197,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","point",NA,3197,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","point",NA,3197,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.01,2102,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.025,2254,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.05,2391,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.1,2556,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.15,2671,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.2,2765,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.25,2848,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.3,2923,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.35,2994,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.4,3063,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.45,3130,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.5,3197,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.55,3265,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.6,3335,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.65,3409,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.7,3488,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.75,3574,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.8,3671,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.85,3787,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.9,3937,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.95,4165,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.975,4370,"Poland"
2020-09-14,"1 wk ahead inc case",2020-09-19,"PL","quantile",0.99,4617,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.01,2102,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.025,2254,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.05,2391,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.1,2556,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.15,2671,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.2,2765,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.25,2848,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.3,2923,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.35,2994,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.4,3063,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.45,3130,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.5,3197,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.55,3265,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.6,3335,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.65,3409,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.7,3488,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.75,3574,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.8,3671,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.85,3787,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.9,3937,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.95,4165,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.975,4370,"Poland"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","quantile",0.99,4617,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.01,2102,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.025,2254,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.05,2391,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.1,2556,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.15,2671,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.2,2765,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.25,2848,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.3,2923,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.35,2994,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.4,3063,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.45,3130,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.5,3197,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.55,3265,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.6,3335,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.65,3409,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.7,3488,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.75,3574,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.8,3671,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.85,3787,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.9,3937,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.95,4165,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.975,4370,"Poland"
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","quantile",0.99,4617,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.01,2102,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.025,2254,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.05,2391,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.1,2556,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.15,2671,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.2,2765,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.25,2848,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.3,2923,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.35,2994,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.4,3063,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.45,3130,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.5,3197,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.55,3265,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.6,3335,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.65,3409,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.7,3488,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.75,3574,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.8,3671,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.85,3787,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.9,3937,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.95,4165,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.975,4370,"Poland"
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","quantile",0.99,4617,"Poland"
2020-09-14,"-1 wk ahead cum case",2020-09-05,"PL","observed",NA,69820,"Poland"
2020-09-14,"0 wk ahead cum case",2020-09-12,"PL","observed",NA,73047,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","point",NA,76244,"Poland"
2020-09-14,"2 wk ahead cum case",2020-09-26,"PL","point",NA,79471,"Poland"
2020-09-14,"3 wk ahead cum case",2020-10-03,"PL","point",NA,82698,"Poland"
2020-09-14,"4 wk ahead cum case",2020-10-10,"PL","point",NA,85925,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.01,75149,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.025,75301,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.05,75438,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.1,75603,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.15,75718,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.2,75812,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.25,75895,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.3,75970,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.35,76041,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.4,76110,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.45,76177,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.5,76244,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.55,76312,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.6,76382,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.65,76456,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.7,76535,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.75,76621,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.8,76718,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.85,76834,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.9,76984,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.95,77212,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.975,77417,"Poland"
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","quantile",0.99,77664,"Poland"
2020-09-14,"2 wk ahead cum case",2020-09-26,"PL","quantile",0.01,77854,"Poland"
2020-09-14,"2 wk ahead cum case",2020-09-26,"PL","quantile",0.025,78088,"Poland"
2020-09-14,"2 wk ahead cum case",2020-09-26,"PL","quantile",0.05,78296,"Poland"
