"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"-1 wk ahead inc case",2021-01-02,"GM","observed",NA,128248,"Germany"
2021-01-11,"0 wk ahead inc case",2021-01-09,"GM","observed",NA,136230,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","point",NA,135427,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","point",NA,135427,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","point",NA,135427,"Germany"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM","point",NA,135427,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.01,97623,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.025,103029,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.05,107838,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.1,113570,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.15,117552,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.2,120783,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.25,123602,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.3,126170,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.35,128583,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.4,130900,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.45,133169,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.5,135427,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.55,137718,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.6,140072,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.65,142533,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.7,145157,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.75,148023,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.8,151257,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.85,155084,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.9,159985,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.95,167428,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.975,174055,"Germany"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM","quantile",0.99,181962,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.01,97623,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.025,103029,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.05,107838,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.1,113570,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.15,117552,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.2,120783,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.25,123602,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.3,126170,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.35,128583,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.4,130900,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.45,133169,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.5,135427,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.55,137718,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.6,140072,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.65,142533,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.7,145157,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.75,148023,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.8,151257,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.85,155084,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.9,159985,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.95,167428,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.975,174055,"Germany"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM","quantile",0.99,181962,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.01,97623,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.025,103029,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.05,107838,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.1,113570,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.15,117552,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.2,120783,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.25,123602,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.3,126170,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.35,128583,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.4,130900,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.45,133169,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.5,135427,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.55,137718,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.6,140072,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.65,142533,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.7,145157,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.75,148023,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.8,151257,"Germany"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM","quantile",0.85,155084,"Germany"
