"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-08,"-1 wk ahead inc death",2020-05-30,"PL","observed",NA,69,"Poland"
2020-06-08,"0 wk ahead inc death",2020-06-06,"PL","observed",NA,86,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","point",NA,84,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","point",NA,84,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","point",NA,84,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","point",NA,84,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.01,38,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.025,44,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.05,49,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.1,56,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.15,61,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.2,65,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.25,68,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.3,72,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.35,75,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.4,78,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.45,81,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.5,84,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.55,87,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.6,90,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.65,94,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.7,97,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.75,101,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.8,106,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.85,111,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.9,119,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.95,130,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.975,140,"Poland"
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","quantile",0.99,153,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.01,38,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.025,44,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.05,49,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.1,56,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.15,61,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.2,65,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.25,68,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.3,72,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.35,75,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.4,78,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.45,81,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.5,84,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.55,87,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.6,90,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.65,94,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.7,97,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.75,101,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.8,106,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.85,111,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.9,119,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.95,130,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.975,140,"Poland"
2020-06-08,"2 wk ahead inc death",2020-06-20,"PL","quantile",0.99,153,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.01,38,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.025,44,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.05,49,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.1,56,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.15,61,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.2,65,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.25,68,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.3,72,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.35,75,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.4,78,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.45,81,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.5,84,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.55,87,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.6,90,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.65,94,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.7,97,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.75,101,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.8,106,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.85,111,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.9,119,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.95,130,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.975,140,"Poland"
2020-06-08,"3 wk ahead inc death",2020-06-27,"PL","quantile",0.99,153,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.01,38,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.025,44,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.05,49,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.1,56,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.15,61,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.2,65,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.25,68,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.3,72,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.35,75,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.4,78,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.45,81,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.5,84,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.55,87,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.6,90,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.65,94,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.7,97,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.75,101,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.8,106,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.85,111,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.9,119,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.95,130,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.975,140,"Poland"
2020-06-08,"4 wk ahead inc death",2020-07-04,"PL","quantile",0.99,153,"Poland"
2020-06-08,"-1 wk ahead cum death",2020-05-30,"PL","observed",NA,1051,"Poland"
2020-06-08,"0 wk ahead cum death",2020-06-06,"PL","observed",NA,1137,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","point",NA,1221,"Poland"
2020-06-08,"2 wk ahead cum death",2020-06-20,"PL","point",NA,1307,"Poland"
2020-06-08,"3 wk ahead cum death",2020-06-27,"PL","point",NA,1393,"Poland"
2020-06-08,"4 wk ahead cum death",2020-07-04,"PL","point",NA,1479,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.01,1175,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.025,1181,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.05,1186,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.1,1193,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.15,1198,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.2,1202,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.25,1205,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.3,1209,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.35,1212,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.4,1215,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.45,1218,"Poland"
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","quantile",0.5,1221,"Poland"
