"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-08,"7 day ahead inc case",2020-08-15,"PL","Poland","point",NA,764.471369110011
2020-08-08,"6 day ahead inc case",2020-08-14,"PL","Poland","point",NA,761.623942457722
2020-08-08,"5 day ahead inc case",2020-08-13,"PL","Poland","point",NA,757.367716083267
2020-08-08,"4 day ahead inc case",2020-08-12,"PL","Poland","point",NA,750.908570136293
2020-08-08,"3 day ahead inc case",2020-08-11,"PL","Poland","point",NA,743.853976633989
2020-08-08,"2 day ahead inc case",2020-08-10,"PL","Poland","point",NA,733.76503949405
2020-08-08,"1 day ahead inc case",2020-08-09,"PL","Poland","point",NA,726.303198829468
2020-08-08,"0 day ahead inc case",2020-08-08,"PL","Poland","observed",NA,809
2020-08-08,"-1 day ahead inc case",2020-08-07,"PL","Poland","observed",NA,726
2020-08-08,"7 day ahead cum case",2020-08-15,"PL","Poland","point",NA,55562.2938127448
2020-08-08,"6 day ahead cum case",2020-08-14,"PL","Poland","point",NA,54797.8224436348
2020-08-08,"5 day ahead cum case",2020-08-13,"PL","Poland","point",NA,54036.1985011771
2020-08-08,"4 day ahead cum case",2020-08-12,"PL","Poland","point",NA,53278.8307850938
2020-08-08,"3 day ahead cum case",2020-08-11,"PL","Poland","point",NA,52527.9222149575
2020-08-08,"2 day ahead cum case",2020-08-10,"PL","Poland","point",NA,51784.0682383235
2020-08-08,"1 day ahead cum case",2020-08-09,"PL","Poland","point",NA,51050.3031988295
2020-08-08,"0 day ahead cum case",2020-08-08,"PL","Poland","observed",NA,50324
2020-08-08,"-1 day ahead cum case",2020-08-07,"PL","Poland","observed",NA,49515
2020-08-08,"0 wk ahead inc case",2020-08-08,"PL","Poland","observed",NA,4636
2020-08-08,"1 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,5238.2938127448
2020-08-08,"-1 wk ahead cum case",2020-08-01,"PL","Poland","observed",NA,45688
2020-08-08,"0 wk ahead cum case",2020-08-08,"PL","Poland","observed",NA,50324
2020-08-08,"1 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,55562.2938127448
