"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-05,"7 day ahead inc case",2020-11-12,"PL","Poland","point",NA,27508.0731496819
2020-11-05,"6 day ahead inc case",2020-11-11,"PL","Poland","point",NA,26692.6515100409
2020-11-05,"5 day ahead inc case",2020-11-10,"PL","Poland","point",NA,25877.2298703996
2020-11-05,"4 day ahead inc case",2020-11-09,"PL","Poland","point",NA,25061.8082307584
2020-11-05,"3 day ahead inc case",2020-11-08,"PL","Poland","point",NA,24246.3865911173
2020-11-05,"2 day ahead inc case",2020-11-07,"PL","Poland","point",NA,23430.964951476
2020-11-05,"1 day ahead inc case",2020-11-06,"PL","Poland","point",NA,22615.5433118349
2020-11-05,"0 day ahead inc case",2020-11-05,"PL","Poland","observed",NA,24692
2020-11-05,"-1 day ahead inc case",2020-11-04,"PL","Poland","observed",NA,19364
2020-11-05,"7 day ahead cum case",2020-11-12,"PL","Poland","point",NA,614968.657615309
2020-11-05,"6 day ahead cum case",2020-11-11,"PL","Poland","point",NA,587460.584465627
2020-11-05,"5 day ahead cum case",2020-11-10,"PL","Poland","point",NA,560767.932955586
2020-11-05,"4 day ahead cum case",2020-11-09,"PL","Poland","point",NA,534890.703085187
2020-11-05,"3 day ahead cum case",2020-11-08,"PL","Poland","point",NA,509828.894854428
2020-11-05,"2 day ahead cum case",2020-11-07,"PL","Poland","point",NA,485582.508263311
2020-11-05,"1 day ahead cum case",2020-11-06,"PL","Poland","point",NA,462151.543311835
2020-11-05,"0 day ahead cum case",2020-11-05,"PL","Poland","observed",NA,439536
2020-11-05,"-1 day ahead cum case",2020-11-04,"PL","Poland","observed",NA,414844
2020-11-05,"0 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,144748.508263311
2020-11-05,"-1 wk ahead cum case",2020-10-31,"PL","Poland","observed",NA,340834
2020-11-05,"0 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,485582.508263311
