"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-05,"7 day ahead inc case",2020-10-12,"GM","Germany","point",NA,2522.25
2020-10-05,"6 day ahead inc case",2020-10-11,"GM","Germany","point",NA,2483.3125
2020-10-05,"5 day ahead inc case",2020-10-10,"GM","Germany","point",NA,2445.5
2020-10-05,"4 day ahead inc case",2020-10-09,"GM","Germany","point",NA,2408.75
2020-10-05,"3 day ahead inc case",2020-10-08,"GM","Germany","point",NA,2373.09375
2020-10-05,"2 day ahead inc case",2020-10-07,"GM","Germany","point",NA,2338.46875
2020-10-05,"1 day ahead inc case",2020-10-06,"GM","Germany","point",NA,2304.875
2020-10-05,"0 day ahead inc case",2020-10-05,"GM","Germany","observed",NA,1382
2020-10-05,"-1 day ahead inc case",2020-10-04,"GM","Germany","observed",NA,2279
2020-10-05,"7 day ahead cum case",2020-10-12,"GM","Germany","point",NA,317495.25
2020-10-05,"6 day ahead cum case",2020-10-11,"GM","Germany","point",NA,314973
2020-10-05,"5 day ahead cum case",2020-10-10,"GM","Germany","point",NA,312489.6875
2020-10-05,"4 day ahead cum case",2020-10-09,"GM","Germany","point",NA,310044.1875
2020-10-05,"3 day ahead cum case",2020-10-08,"GM","Germany","point",NA,307635.4375
2020-10-05,"2 day ahead cum case",2020-10-07,"GM","Germany","point",NA,305262.34375
2020-10-05,"1 day ahead cum case",2020-10-06,"GM","Germany","point",NA,302923.875
2020-10-05,"0 day ahead cum case",2020-10-05,"GM","Germany","observed",NA,300619
2020-10-05,"-1 day ahead cum case",2020-10-04,"GM","Germany","observed",NA,299237
2020-10-05,"0 wk ahead inc case",2020-10-03,"GM","Germany","observed",NA,14228
2020-10-05,"1 wk ahead inc case",2020-10-10,"GM","Germany","point",NA,15531.6875
2020-10-05,"-1 wk ahead cum case",2020-09-26,"GM","Germany","observed",NA,282730
2020-10-05,"0 wk ahead cum case",2020-10-03,"GM","Germany","observed",NA,296958
2020-10-05,"1 wk ahead cum case",2020-10-10,"GM","Germany","point",NA,312489.6875
