"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-23,"7 day ahead inc case",2020-10-30,"GM","Germany","point",NA,11387.9274574643
2020-10-23,"6 day ahead inc case",2020-10-29,"GM","Germany","point",NA,10997.8411815131
2020-10-23,"5 day ahead inc case",2020-10-28,"GM","Germany","point",NA,10607.7549055618
2020-10-23,"4 day ahead inc case",2020-10-27,"GM","Germany","point",NA,10217.6686296105
2020-10-23,"3 day ahead inc case",2020-10-26,"GM","Germany","point",NA,9827.58235365927
2020-10-23,"2 day ahead inc case",2020-10-25,"GM","Germany","point",NA,9437.49607770803
2020-10-23,"1 day ahead inc case",2020-10-24,"GM","Germany","point",NA,9047.40980175673
2020-10-23,"0 day ahead inc case",2020-10-23,"GM","Germany","observed",NA,11242
2020-10-23,"-1 day ahead inc case",2020-10-22,"GM","Germany","observed",NA,11287
2020-10-23,"7 day ahead cum case",2020-10-30,"GM","Germany","point",NA,474814.680407274
2020-10-23,"6 day ahead cum case",2020-10-29,"GM","Germany","point",NA,463426.752949809
2020-10-23,"5 day ahead cum case",2020-10-28,"GM","Germany","point",NA,452428.911768296
2020-10-23,"4 day ahead cum case",2020-10-27,"GM","Germany","point",NA,441821.156862735
2020-10-23,"3 day ahead cum case",2020-10-26,"GM","Germany","point",NA,431603.488233124
2020-10-23,"2 day ahead cum case",2020-10-25,"GM","Germany","point",NA,421775.905879465
2020-10-23,"1 day ahead cum case",2020-10-24,"GM","Germany","point",NA,412338.409801757
2020-10-23,"0 day ahead cum case",2020-10-23,"GM","Germany","observed",NA,403291
2020-10-23,"-1 day ahead cum case",2020-10-22,"GM","Germany","observed",NA,392049
2020-10-23,"0 wk ahead inc case",2020-10-24,"GM","Germany","point",NA,55951.4098017567
2020-10-23,"-1 wk ahead cum case",2020-10-17,"GM","Germany","observed",NA,356387
2020-10-23,"0 wk ahead cum case",2020-10-24,"GM","Germany","point",NA,412338.409801757
