"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-22,"7 day ahead inc death",2020-10-29,"PL","Poland","point",NA,116.925883546653
2020-10-22,"6 day ahead inc death",2020-10-28,"PL","Poland","point",NA,113.73871115941
2020-10-22,"5 day ahead inc death",2020-10-27,"PL","Poland","point",NA,110.551538772167
2020-10-22,"4 day ahead inc death",2020-10-26,"PL","Poland","point",NA,107.364366384923
2020-10-22,"3 day ahead inc death",2020-10-25,"PL","Poland","point",NA,104.17719399768
2020-10-22,"2 day ahead inc death",2020-10-24,"PL","Poland","point",NA,100.990021610436
2020-10-22,"1 day ahead inc death",2020-10-23,"PL","Poland","point",NA,97.802849223192
2020-10-22,"0 day ahead inc death",2020-10-22,"PL","Poland","observed",NA,130
2020-10-22,"-1 day ahead inc death",2020-10-21,"PL","Poland","observed",NA,107
2020-10-22,"7 day ahead cum death",2020-10-29,"PL","Poland","point",NA,4602.55056469446
2020-10-22,"6 day ahead cum death",2020-10-28,"PL","Poland","point",NA,4485.62468114781
2020-10-22,"5 day ahead cum death",2020-10-27,"PL","Poland","point",NA,4371.8859699884
2020-10-22,"4 day ahead cum death",2020-10-26,"PL","Poland","point",NA,4261.33443121623
2020-10-22,"3 day ahead cum death",2020-10-25,"PL","Poland","point",NA,4153.97006483131
2020-10-22,"2 day ahead cum death",2020-10-24,"PL","Poland","point",NA,4049.79287083363
2020-10-22,"1 day ahead cum death",2020-10-23,"PL","Poland","point",NA,3948.80284922319
2020-10-22,"0 day ahead cum death",2020-10-22,"PL","Poland","observed",NA,3851
2020-10-22,"-1 day ahead cum death",2020-10-21,"PL","Poland","observed",NA,3721
2020-10-22,"0 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,609.792870833628
2020-10-22,"-1 wk ahead cum death",2020-10-17,"PL","Poland","observed",NA,3440
2020-10-22,"0 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,4049.79287083363
