"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-04,"7 day ahead inc death",2020-07-11,"GM","Germany","point",NA,8.861328125
2020-07-04,"6 day ahead inc death",2020-07-10,"GM","Germany","point",NA,8.861328125
2020-07-04,"5 day ahead inc death",2020-07-09,"GM","Germany","point",NA,8.861328125
2020-07-04,"4 day ahead inc death",2020-07-08,"GM","Germany","point",NA,8.861328125
2020-07-04,"3 day ahead inc death",2020-07-07,"GM","Germany","point",NA,8.861328125
2020-07-04,"2 day ahead inc death",2020-07-06,"GM","Germany","point",NA,8.861328125
2020-07-04,"1 day ahead inc death",2020-07-05,"GM","Germany","point",NA,8.861328125
2020-07-04,"0 day ahead inc death",2020-07-04,"GM","Germany","observed",NA,7
2020-07-04,"-1 day ahead inc death",2020-07-03,"GM","Germany","observed",NA,9
2020-07-04,"7 day ahead cum death",2020-07-11,"GM","Germany","point",NA,9072.029296875
2020-07-04,"6 day ahead cum death",2020-07-10,"GM","Germany","point",NA,9063.16796875
2020-07-04,"5 day ahead cum death",2020-07-09,"GM","Germany","point",NA,9054.306640625
2020-07-04,"4 day ahead cum death",2020-07-08,"GM","Germany","point",NA,9045.4453125
2020-07-04,"3 day ahead cum death",2020-07-07,"GM","Germany","point",NA,9036.583984375
2020-07-04,"2 day ahead cum death",2020-07-06,"GM","Germany","point",NA,9027.72265625
2020-07-04,"1 day ahead cum death",2020-07-05,"GM","Germany","point",NA,9018.861328125
2020-07-04,"0 day ahead cum death",2020-07-04,"GM","Germany","observed",NA,9010
2020-07-04,"-1 day ahead cum death",2020-07-03,"GM","Germany","observed",NA,9003
2020-07-04,"0 wk ahead inc death",2020-07-04,"GM","Germany","observed",NA,56
2020-07-04,"1 wk ahead inc death",2020-07-11,"GM","Germany","point",NA,62.029296875
2020-07-04,"-1 wk ahead cum death",2020-06-27,"GM","Germany","observed",NA,8954
2020-07-04,"0 wk ahead cum death",2020-07-04,"GM","Germany","observed",NA,9010
2020-07-04,"1 wk ahead cum death",2020-07-11,"GM","Germany","point",NA,9072.029296875
