"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-05,"-1 day ahead inc death",2020-06-04,"GM","Germany","observed",NA,30
2020-06-05,"0 day ahead inc death",2020-06-05,"GM","Germany","observed",NA,32
2020-06-05,"1 day ahead inc death",2020-06-06,"GM","Germany","point",NA,31
2020-06-05,"2 day ahead inc death",2020-06-07,"GM","Germany","point",NA,31
2020-06-05,"3 day ahead inc death",2020-06-08,"GM","Germany","point",NA,31
2020-06-05,"4 day ahead inc death",2020-06-09,"GM","Germany","point",NA,31
2020-06-05,"5 day ahead inc death",2020-06-10,"GM","Germany","point",NA,31
2020-06-05,"6 day ahead inc death",2020-06-11,"GM","Germany","point",NA,31
2020-06-05,"7 day ahead inc death",2020-06-12,"GM","Germany","point",NA,31
2020-06-05,"8 day ahead inc death",2020-06-13,"GM","Germany","point",NA,31
2020-06-05,"-1 day ahead cum death",2020-06-04,"GM","Germany","observed",NA,8581
2020-06-05,"0 day ahead cum death",2020-06-05,"GM","Germany","observed",NA,8613
2020-06-05,"1 day ahead cum death",2020-06-06,"GM","Germany","point",NA,8644
2020-06-05,"2 day ahead cum death",2020-06-07,"GM","Germany","point",NA,8675
2020-06-05,"3 day ahead cum death",2020-06-08,"GM","Germany","point",NA,8706
2020-06-05,"4 day ahead cum death",2020-06-09,"GM","Germany","point",NA,8737
2020-06-05,"5 day ahead cum death",2020-06-10,"GM","Germany","point",NA,8768
2020-06-05,"6 day ahead cum death",2020-06-11,"GM","Germany","point",NA,8799
2020-06-05,"7 day ahead cum death",2020-06-12,"GM","Germany","point",NA,8830
2020-06-05,"8 day ahead cum death",2020-06-13,"GM","Germany","point",NA,8861
2020-06-05,"0 wk ahead inc death",2020-06-06,"GM","Germany","point",NA,155
2020-06-05,"1 wk ahead inc death",2020-06-13,"GM","Germany","point",NA,217
2020-06-05,"-1 wk ahead cum death",2020-05-30,"GM","Germany","observed",NA,8489
2020-06-05,"0 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,8644
2020-06-05,"1 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,8861
