"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-11,"-1 day ahead inc case",2020-06-10,"GM","Germany","observed",NA,318
2020-06-11,"0 day ahead inc case",2020-06-11,"GM","Germany","observed",NA,555
2020-06-11,"1 day ahead inc case",2020-06-12,"GM","Germany","point",NA,397
2020-06-11,"2 day ahead inc case",2020-06-13,"GM","Germany","point",NA,437
2020-06-11,"3 day ahead inc case",2020-06-14,"GM","Germany","point",NA,437
2020-06-11,"4 day ahead inc case",2020-06-15,"GM","Germany","point",NA,437
2020-06-11,"5 day ahead inc case",2020-06-16,"GM","Germany","point",NA,437
2020-06-11,"6 day ahead inc case",2020-06-17,"GM","Germany","point",NA,437
2020-06-11,"7 day ahead inc case",2020-06-18,"GM","Germany","point",NA,437
2020-06-11,"8 day ahead inc case",2020-06-19,"GM","Germany","point",NA,437
2020-06-11,"-1 day ahead cum case",2020-06-10,"GM","Germany","observed",NA,184861
2020-06-11,"0 day ahead cum case",2020-06-11,"GM","Germany","observed",NA,185416
2020-06-11,"1 day ahead cum case",2020-06-12,"GM","Germany","point",NA,185813
2020-06-11,"2 day ahead cum case",2020-06-13,"GM","Germany","point",NA,186250
2020-06-11,"3 day ahead cum case",2020-06-14,"GM","Germany","point",NA,186686
2020-06-11,"4 day ahead cum case",2020-06-15,"GM","Germany","point",NA,187123
2020-06-11,"5 day ahead cum case",2020-06-16,"GM","Germany","point",NA,187559
2020-06-11,"6 day ahead cum case",2020-06-17,"GM","Germany","point",NA,187996
2020-06-11,"7 day ahead cum case",2020-06-18,"GM","Germany","point",NA,188432
2020-06-11,"8 day ahead cum case",2020-06-19,"GM","Germany","point",NA,188869
2020-06-11,"0 wk ahead inc case",2020-06-13,"GM","Germany","point",NA,2572
2020-06-11,"-1 wk ahead cum case",2020-06-06,"GM","Germany","observed",NA,183678
2020-06-11,"0 wk ahead cum case",2020-06-13,"GM","Germany","point",NA,186250
