"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-27,"-1 day ahead inc death",2020-05-26,"PL","Poland","observed",NA,11
2020-05-27,"0 day ahead inc death",2020-05-27,"PL","Poland","observed",NA,17
2020-05-27,"1 day ahead inc death",2020-05-28,"PL","Poland","point",NA,13
2020-05-27,"2 day ahead inc death",2020-05-29,"PL","Poland","point",NA,14
2020-05-27,"3 day ahead inc death",2020-05-30,"PL","Poland","point",NA,14
2020-05-27,"4 day ahead inc death",2020-05-31,"PL","Poland","point",NA,14
2020-05-27,"5 day ahead inc death",2020-06-01,"PL","Poland","point",NA,14
2020-05-27,"6 day ahead inc death",2020-06-02,"PL","Poland","point",NA,14
2020-05-27,"7 day ahead inc death",2020-06-03,"PL","Poland","point",NA,14
2020-05-27,"8 day ahead inc death",2020-06-04,"PL","Poland","point",NA,14
2020-05-27,"-1 day ahead cum death",2020-05-26,"PL","Poland","observed",NA,1007
2020-05-27,"0 day ahead cum death",2020-05-27,"PL","Poland","observed",NA,1024
2020-05-27,"1 day ahead cum death",2020-05-28,"PL","Poland","point",NA,1037
2020-05-27,"2 day ahead cum death",2020-05-29,"PL","Poland","point",NA,1051
2020-05-27,"3 day ahead cum death",2020-05-30,"PL","Poland","point",NA,1065
2020-05-27,"4 day ahead cum death",2020-05-31,"PL","Poland","point",NA,1079
2020-05-27,"5 day ahead cum death",2020-06-01,"PL","Poland","point",NA,1093
2020-05-27,"6 day ahead cum death",2020-06-02,"PL","Poland","point",NA,1107
2020-05-27,"7 day ahead cum death",2020-06-03,"PL","Poland","point",NA,1121
2020-05-27,"8 day ahead cum death",2020-06-04,"PL","Poland","point",NA,1135
2020-05-27,"0 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,83
2020-05-27,"-1 wk ahead cum death",2020-05-23,"PL","Poland","observed",NA,982
2020-05-27,"0 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1065
