"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-27,"7 day ahead inc case",2020-07-04,"PL","Poland","point",NA,247.134223768859
2020-06-27,"6 day ahead inc case",2020-07-03,"PL","Poland","point",NA,252.054515779135
2020-06-27,"5 day ahead inc case",2020-07-02,"PL","Poland","point",NA,257.00387846888
2020-06-27,"4 day ahead inc case",2020-07-01,"PL","Poland","point",NA,262.663205946767
2020-06-27,"3 day ahead inc case",2020-06-30,"PL","Poland","point",NA,268.218384764885
2020-06-27,"2 day ahead inc case",2020-06-29,"PL","Poland","point",NA,275.770303675599
2020-06-27,"1 day ahead inc case",2020-06-28,"PL","Poland","point",NA,281.308614298272
2020-06-27,"0 day ahead inc case",2020-06-27,"PL","Poland","observed",NA,276
2020-06-27,"-1 day ahead inc case",2020-06-26,"PL","Poland","observed",NA,298
2020-06-27,"7 day ahead cum case",2020-07-04,"PL","Poland","point",NA,35239.1531267024
2020-06-27,"6 day ahead cum case",2020-07-03,"PL","Poland","point",NA,34992.0189029335
2020-06-27,"5 day ahead cum case",2020-07-02,"PL","Poland","point",NA,34739.9643871544
2020-06-27,"4 day ahead cum case",2020-07-01,"PL","Poland","point",NA,34482.9605086855
2020-06-27,"3 day ahead cum case",2020-06-30,"PL","Poland","point",NA,34220.2973027388
2020-06-27,"2 day ahead cum case",2020-06-29,"PL","Poland","point",NA,33952.0789179739
2020-06-27,"1 day ahead cum case",2020-06-28,"PL","Poland","point",NA,33676.3086142983
2020-06-27,"0 day ahead cum case",2020-06-27,"PL","Poland","observed",NA,33395
2020-06-27,"-1 day ahead cum case",2020-06-26,"PL","Poland","observed",NA,33119
2020-06-27,"0 wk ahead inc case",2020-06-27,"PL","Poland","observed",NA,2079
2020-06-27,"1 wk ahead inc case",2020-07-04,"PL","Poland","point",NA,1844.1531267024
2020-06-27,"-1 wk ahead cum case",2020-06-20,"PL","Poland","observed",NA,31316
2020-06-27,"0 wk ahead cum case",2020-06-27,"PL","Poland","observed",NA,33395
2020-06-27,"1 wk ahead cum case",2020-07-04,"PL","Poland","point",NA,35239.1531267024
