"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-17,"6 day ahead inc case",2020-12-23,"PL","Poland","point",NA,9173.60105393361
2020-12-17,"5 day ahead inc case",2020-12-22,"PL","Poland","point",NA,9239.88286156883
2020-12-17,"4 day ahead inc case",2020-12-21,"PL","Poland","point",NA,9306.64352141786
2020-12-17,"3 day ahead inc case",2020-12-20,"PL","Poland","point",NA,9373.88649294316
2020-12-17,"2 day ahead inc case",2020-12-19,"PL","Poland","point",NA,9441.61526060035
2020-12-17,"1 day ahead inc case",2020-12-18,"PL","Poland","point",NA,9509.83333401824
2020-12-17,"0 day ahead inc case",2020-12-17,"PL","Poland","observed",NA,9578.5442481814
2020-12-17,"-1 day ahead inc case",2020-12-16,"PL","Poland","observed",NA,12455
2020-12-17,"6 day ahead cum case",2020-12-23,"PL","Poland","point",NA,1225525.00677266
2020-12-17,"5 day ahead cum case",2020-12-22,"PL","Poland","point",NA,1216351.40571873
2020-12-17,"4 day ahead cum case",2020-12-21,"PL","Poland","point",NA,1207111.52285716
2020-12-17,"3 day ahead cum case",2020-12-20,"PL","Poland","point",NA,1197804.87933574
2020-12-17,"2 day ahead cum case",2020-12-19,"PL","Poland","point",NA,1188430.9928428
2020-12-17,"1 day ahead cum case",2020-12-18,"PL","Poland","point",NA,1178989.3775822
2020-12-17,"0 day ahead cum case",2020-12-17,"PL","Poland","observed",NA,1169479.54424818
2020-12-17,"-1 day ahead cum case",2020-12-16,"PL","Poland","observed",NA,1159901
2020-12-17,"0 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,61730.9928428
2020-12-17,"-1 wk ahead cum case",2020-12-12,"PL","Poland","observed",NA,1126700
2020-12-17,"0 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,1188430.9928428
