"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-03,"6 day ahead inc death",2021-03-09,"PL","Poland","point",NA,250.283618160756
2021-03-03,"5 day ahead inc death",2021-03-08,"PL","Poland","point",NA,247.850426272729
2021-03-03,"4 day ahead inc death",2021-03-07,"PL","Poland","point",NA,245.417234384695
2021-03-03,"3 day ahead inc death",2021-03-06,"PL","Poland","point",NA,242.984042496653
2021-03-03,"2 day ahead inc death",2021-03-05,"PL","Poland","point",NA,240.550850608619
2021-03-03,"1 day ahead inc death",2021-03-04,"PL","Poland","point",NA,238.117658720585
2021-03-03,"0 day ahead inc death",2021-03-03,"PL","Poland","observed",NA,235.68446683255
2021-03-03,"-1 day ahead inc death",2021-03-02,"PL","Poland","observed",NA,215
2021-03-03,"6 day ahead cum death",2021-03-09,"PL","Poland","point",NA,45708.8882974766
2021-03-03,"5 day ahead cum death",2021-03-08,"PL","Poland","point",NA,45458.6046793158
2021-03-03,"4 day ahead cum death",2021-03-07,"PL","Poland","point",NA,45210.7542530431
2021-03-03,"3 day ahead cum death",2021-03-06,"PL","Poland","point",NA,44965.3370186584
2021-03-03,"2 day ahead cum death",2021-03-05,"PL","Poland","point",NA,44722.3529761618
2021-03-03,"1 day ahead cum death",2021-03-04,"PL","Poland","point",NA,44481.8021255531
2021-03-03,"0 day ahead cum death",2021-03-03,"PL","Poland","observed",NA,44243.6844668326
2021-03-03,"-1 day ahead cum death",2021-03-02,"PL","Poland","observed",NA,44008
2021-03-03,"0 wk ahead inc death",2021-03-06,"PL","Poland","point",NA,1309.33701865841
2021-03-03,"-1 wk ahead cum death",2021-02-27,"PL","Poland","observed",NA,43656
2021-03-03,"0 wk ahead cum death",2021-03-06,"PL","Poland","point",NA,44965.3370186584
