"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-03,"6 day ahead inc death",2021-02-09,"GM","Germany","point",NA,783.044296910739
2021-02-03,"5 day ahead inc death",2021-02-08,"GM","Germany","point",NA,779.99629125237
2021-02-03,"4 day ahead inc death",2021-02-07,"GM","Germany","point",NA,776.948285593993
2021-02-03,"3 day ahead inc death",2021-02-06,"GM","Germany","point",NA,773.900279935617
2021-02-03,"2 day ahead inc death",2021-02-05,"GM","Germany","point",NA,770.852274277247
2021-02-03,"1 day ahead inc death",2021-02-04,"GM","Germany","point",NA,767.804268618864
2021-02-03,"0 day ahead inc death",2021-02-03,"GM","Germany","observed",NA,764.756262960494
2021-02-03,"-1 day ahead inc death",2021-02-02,"GM","Germany","observed",NA,933
2021-02-03,"6 day ahead cum death",2021-02-09,"GM","Germany","point",NA,64409.3019595493
2021-02-03,"5 day ahead cum death",2021-02-08,"GM","Germany","point",NA,63626.2576626386
2021-02-03,"4 day ahead cum death",2021-02-07,"GM","Germany","point",NA,62846.2613713862
2021-02-03,"3 day ahead cum death",2021-02-06,"GM","Germany","point",NA,62069.3130857922
2021-02-03,"2 day ahead cum death",2021-02-05,"GM","Germany","point",NA,61295.4128058566
2021-02-03,"1 day ahead cum death",2021-02-04,"GM","Germany","point",NA,60524.5605315794
2021-02-03,"0 day ahead cum death",2021-02-03,"GM","Germany","observed",NA,59756.7562629605
2021-02-03,"-1 day ahead cum death",2021-02-02,"GM","Germany","observed",NA,58992
2021-02-03,"0 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,4964.31308579222
2021-02-03,"-1 wk ahead cum death",2021-01-30,"GM","Germany","observed",NA,57105
2021-02-03,"0 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,62069.3130857922
