"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-31,"6 day ahead inc death",2021-02-06,"PL","Poland","point",NA,220.597776219023
2021-01-31,"5 day ahead inc death",2021-02-05,"PL","Poland","point",NA,223.973258677848
2021-01-31,"4 day ahead inc death",2021-02-04,"PL","Poland","point",NA,227.400158086886
2021-01-31,"3 day ahead inc death",2021-02-03,"PL","Poland","point",NA,230.879257653542
2021-01-31,"2 day ahead inc death",2021-02-02,"PL","Poland","point",NA,234.411352515359
2021-01-31,"1 day ahead inc death",2021-02-01,"PL","Poland","point",NA,237.997249921827
2021-01-31,"0 day ahead inc death",2021-01-31,"PL","Poland","observed",NA,241.637769418834
2021-01-31,"-1 day ahead inc death",2021-01-30,"PL","Poland","observed",NA,302
2021-01-31,"6 day ahead cum death",2021-02-06,"PL","Poland","point",NA,38698.8968224933
2021-01-31,"5 day ahead cum death",2021-02-05,"PL","Poland","point",NA,38478.2990462743
2021-01-31,"4 day ahead cum death",2021-02-04,"PL","Poland","point",NA,38254.3257875964
2021-01-31,"3 day ahead cum death",2021-02-03,"PL","Poland","point",NA,38026.9256295096
2021-01-31,"2 day ahead cum death",2021-02-02,"PL","Poland","point",NA,37796.046371856
2021-01-31,"1 day ahead cum death",2021-02-01,"PL","Poland","point",NA,37561.6350193407
2021-01-31,"0 day ahead cum death",2021-01-31,"PL","Poland","observed",NA,37323.6377694188
2021-01-31,"-1 day ahead cum death",2021-01-30,"PL","Poland","observed",NA,37082
2021-01-31,"0 wk ahead inc death",2021-01-30,"PL","Poland","observed",NA,1829
2021-01-31,"1 wk ahead inc death",2021-02-06,"PL","Poland","point",NA,1616.89682249332
2021-01-31,"-1 wk ahead cum death",2021-01-23,"PL","Poland","observed",NA,35253
2021-01-31,"0 wk ahead cum death",2021-01-30,"PL","Poland","observed",NA,37082
2021-01-31,"1 wk ahead cum death",2021-02-06,"PL","Poland","point",NA,38698.8968224933
