"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-06,"7 day ahead inc death",2020-12-13,"PL","Poland","point",NA,368.5647897036
2020-12-06,"6 day ahead inc death",2020-12-12,"PL","Poland","point",NA,375.977312205694
2020-12-06,"5 day ahead inc death",2020-12-11,"PL","Poland","point",NA,383.538510911185
2020-12-06,"4 day ahead inc death",2020-12-10,"PL","Poland","point",NA,391.251367883666
2020-12-06,"3 day ahead inc death",2020-12-09,"PL","Poland","point",NA,399.118924999282
2020-12-06,"2 day ahead inc death",2020-12-08,"PL","Poland","point",NA,407.144285146413
2020-12-06,"1 day ahead inc death",2020-12-07,"PL","Poland","point",NA,415.330613449423
2020-12-06,"0 day ahead inc death",2020-12-06,"PL","Poland","observed",NA,502
2020-12-06,"-1 day ahead inc death",2020-12-05,"PL","Poland","observed",NA,531
2020-12-06,"7 day ahead cum death",2020-12-13,"PL","Poland","point",NA,22601.9258042993
2020-12-06,"6 day ahead cum death",2020-12-12,"PL","Poland","point",NA,22233.3610145957
2020-12-06,"5 day ahead cum death",2020-12-11,"PL","Poland","point",NA,21857.38370239
2020-12-06,"4 day ahead cum death",2020-12-10,"PL","Poland","point",NA,21473.8451914788
2020-12-06,"3 day ahead cum death",2020-12-09,"PL","Poland","point",NA,21082.5938235951
2020-12-06,"2 day ahead cum death",2020-12-08,"PL","Poland","point",NA,20683.4748985958
2020-12-06,"1 day ahead cum death",2020-12-07,"PL","Poland","point",NA,20276.3306134494
2020-12-06,"0 day ahead cum death",2020-12-06,"PL","Poland","observed",NA,19861
2020-12-06,"-1 day ahead cum death",2020-12-05,"PL","Poland","observed",NA,19359
2020-12-06,"0 wk ahead inc death",2020-12-05,"PL","Poland","observed",NA,3212
2020-12-06,"1 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,2874.36101459566
2020-12-06,"-1 wk ahead cum death",2020-11-28,"PL","Poland","observed",NA,16147
2020-12-06,"0 wk ahead cum death",2020-12-05,"PL","Poland","observed",NA,19359
2020-12-06,"1 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,22233.3610145957
