"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-24,"-1 day ahead inc death",2020-05-23,"PL","Poland","observed",NA,10
2020-05-24,"0 day ahead inc death",2020-05-24,"PL","Poland","observed",NA,11
2020-05-24,"1 day ahead inc death",2020-05-25,"PL","Poland","point",NA,10
2020-05-24,"2 day ahead inc death",2020-05-26,"PL","Poland","point",NA,11
2020-05-24,"3 day ahead inc death",2020-05-27,"PL","Poland","point",NA,11
2020-05-24,"4 day ahead inc death",2020-05-28,"PL","Poland","point",NA,11
2020-05-24,"5 day ahead inc death",2020-05-29,"PL","Poland","point",NA,11
2020-05-24,"6 day ahead inc death",2020-05-30,"PL","Poland","point",NA,11
2020-05-24,"7 day ahead inc death",2020-05-31,"PL","Poland","point",NA,11
2020-05-24,"8 day ahead inc death",2020-06-01,"PL","Poland","point",NA,11
2020-05-24,"-1 day ahead cum death",2020-05-23,"PL","Poland","observed",NA,982
2020-05-24,"0 day ahead cum death",2020-05-24,"PL","Poland","observed",NA,993
2020-05-24,"1 day ahead cum death",2020-05-25,"PL","Poland","point",NA,1003
2020-05-24,"2 day ahead cum death",2020-05-26,"PL","Poland","point",NA,1014
2020-05-24,"3 day ahead cum death",2020-05-27,"PL","Poland","point",NA,1024
2020-05-24,"4 day ahead cum death",2020-05-28,"PL","Poland","point",NA,1035
2020-05-24,"5 day ahead cum death",2020-05-29,"PL","Poland","point",NA,1045
2020-05-24,"6 day ahead cum death",2020-05-30,"PL","Poland","point",NA,1056
2020-05-24,"7 day ahead cum death",2020-05-31,"PL","Poland","point",NA,1066
2020-05-24,"8 day ahead cum death",2020-06-01,"PL","Poland","point",NA,1077
2020-05-24,"0 wk ahead inc death",2020-05-23,"PL","Poland","observed",NA,75
2020-05-24,"1 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,74
2020-05-24,"-1 wk ahead cum death",2020-05-16,"PL","Poland","observed",NA,907
2020-05-24,"0 wk ahead cum death",2020-05-23,"PL","Poland","observed",NA,982
2020-05-24,"1 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1056
