"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-26,"7 day ahead inc death",2020-11-02,"GM","Germany","point",NA,58.8384769184086
2020-10-26,"6 day ahead inc death",2020-11-01,"GM","Germany","point",NA,56.6021728993437
2020-10-26,"5 day ahead inc death",2020-10-31,"GM","Germany","point",NA,54.3658688802789
2020-10-26,"4 day ahead inc death",2020-10-30,"GM","Germany","point",NA,52.129564861214
2020-10-26,"3 day ahead inc death",2020-10-29,"GM","Germany","point",NA,49.8932608421492
2020-10-26,"2 day ahead inc death",2020-10-28,"GM","Germany","point",NA,47.6569568230843
2020-10-26,"1 day ahead inc death",2020-10-27,"GM","Germany","point",NA,45.4206528040195
2020-10-26,"0 day ahead inc death",2020-10-26,"GM","Germany","observed",NA,24
2020-10-26,"-1 day ahead inc death",2020-10-25,"GM","Germany","observed",NA,29
2020-10-26,"7 day ahead cum death",2020-11-02,"GM","Germany","point",NA,10420.9069540285
2020-10-26,"6 day ahead cum death",2020-11-01,"GM","Germany","point",NA,10362.0684771101
2020-10-26,"5 day ahead cum death",2020-10-31,"GM","Germany","point",NA,10305.4663042107
2020-10-26,"4 day ahead cum death",2020-10-30,"GM","Germany","point",NA,10251.1004353305
2020-10-26,"3 day ahead cum death",2020-10-29,"GM","Germany","point",NA,10198.9708704693
2020-10-26,"2 day ahead cum death",2020-10-28,"GM","Germany","point",NA,10149.0776096271
2020-10-26,"1 day ahead cum death",2020-10-27,"GM","Germany","point",NA,10101.420652804
2020-10-26,"0 day ahead cum death",2020-10-26,"GM","Germany","observed",NA,10056
2020-10-26,"-1 day ahead cum death",2020-10-25,"GM","Germany","observed",NA,10032
2020-10-26,"0 wk ahead inc death",2020-10-24,"GM","Germany","observed",NA,236
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","Germany","point",NA,302.466304210746
2020-10-26,"-1 wk ahead cum death",2020-10-17,"GM","Germany","observed",NA,9767
2020-10-26,"0 wk ahead cum death",2020-10-24,"GM","Germany","observed",NA,10003
2020-10-26,"1 wk ahead cum death",2020-10-31,"GM","Germany","point",NA,10305.4663042107
