"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-24,"7 day ahead inc case",2020-10-01,"PL","Poland","point",NA,1308.03125
2020-09-24,"6 day ahead inc case",2020-09-30,"PL","Poland","point",NA,1264.5
2020-09-24,"5 day ahead inc case",2020-09-29,"PL","Poland","point",NA,1220.296875
2020-09-24,"4 day ahead inc case",2020-09-28,"PL","Poland","point",NA,1175.46875
2020-09-24,"3 day ahead inc case",2020-09-27,"PL","Poland","point",NA,1130.125
2020-09-24,"2 day ahead inc case",2020-09-26,"PL","Poland","point",NA,1084.3125
2020-09-24,"1 day ahead inc case",2020-09-25,"PL","Poland","point",NA,1038.15625
2020-09-24,"0 day ahead inc case",2020-09-24,"PL","Poland","observed",NA,974
2020-09-24,"-1 day ahead inc case",2020-09-23,"PL","Poland","observed",NA,711
2020-09-24,"7 day ahead cum case",2020-10-01,"PL","Poland","point",NA,89893.890625
2020-09-24,"6 day ahead cum case",2020-09-30,"PL","Poland","point",NA,88585.859375
2020-09-24,"5 day ahead cum case",2020-09-29,"PL","Poland","point",NA,87321.359375
2020-09-24,"4 day ahead cum case",2020-09-28,"PL","Poland","point",NA,86101.0625
2020-09-24,"3 day ahead cum case",2020-09-27,"PL","Poland","point",NA,84925.59375
2020-09-24,"2 day ahead cum case",2020-09-26,"PL","Poland","point",NA,83795.46875
2020-09-24,"1 day ahead cum case",2020-09-25,"PL","Poland","point",NA,82711.15625
2020-09-24,"0 day ahead cum case",2020-09-24,"PL","Poland","observed",NA,81673
2020-09-24,"-1 day ahead cum case",2020-09-23,"PL","Poland","observed",NA,80699
2020-09-24,"0 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,6467.46875
2020-09-24,"-1 wk ahead cum case",2020-09-19,"PL","Poland","observed",NA,77328
2020-09-24,"0 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,83795.46875
