"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-22,"-1 day ahead inc case",2020-05-21,"GM","Germany","observed",NA,745
2020-05-22,"0 day ahead inc case",2020-05-22,"GM","Germany","observed",NA,460
2020-05-22,"1 day ahead inc case",2020-05-23,"GM","Germany","point",NA,650
2020-05-22,"2 day ahead inc case",2020-05-24,"GM","Germany","point",NA,603
2020-05-22,"3 day ahead inc case",2020-05-25,"GM","Germany","point",NA,602
2020-05-22,"4 day ahead inc case",2020-05-26,"GM","Germany","point",NA,603
2020-05-22,"5 day ahead inc case",2020-05-27,"GM","Germany","point",NA,603
2020-05-22,"6 day ahead inc case",2020-05-28,"GM","Germany","point",NA,602
2020-05-22,"7 day ahead inc case",2020-05-29,"GM","Germany","point",NA,603
2020-05-22,"8 day ahead inc case",2020-05-30,"GM","Germany","point",NA,602
2020-05-22,"-1 day ahead cum case",2020-05-21,"GM","Germany","observed",NA,176752
2020-05-22,"0 day ahead cum case",2020-05-22,"GM","Germany","observed",NA,177212
2020-05-22,"1 day ahead cum case",2020-05-23,"GM","Germany","point",NA,177862
2020-05-22,"2 day ahead cum case",2020-05-24,"GM","Germany","point",NA,178465
2020-05-22,"3 day ahead cum case",2020-05-25,"GM","Germany","point",NA,179067
2020-05-22,"4 day ahead cum case",2020-05-26,"GM","Germany","point",NA,179670
2020-05-22,"5 day ahead cum case",2020-05-27,"GM","Germany","point",NA,180272
2020-05-22,"6 day ahead cum case",2020-05-28,"GM","Germany","point",NA,180875
2020-05-22,"7 day ahead cum case",2020-05-29,"GM","Germany","point",NA,181477
2020-05-22,"8 day ahead cum case",2020-05-30,"GM","Germany","point",NA,182080
2020-05-22,"0 wk ahead inc case",2020-05-23,"GM","Germany","point",NA,4090
2020-05-22,"1 wk ahead inc case",2020-05-30,"GM","Germany","point",NA,4218
2020-05-22,"-1 wk ahead cum case",2020-05-16,"GM","Germany","observed",NA,173772
2020-05-22,"0 wk ahead cum case",2020-05-23,"GM","Germany","point",NA,177862
2020-05-22,"1 wk ahead cum case",2020-05-30,"GM","Germany","point",NA,182080
