"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-02,"7 day ahead inc case",2020-08-09,"PL","Poland","point",NA,692.977499258755
2020-08-02,"6 day ahead inc case",2020-08-08,"PL","Poland","point",NA,685.029663295711
2020-08-02,"5 day ahead inc case",2020-08-07,"PL","Poland","point",NA,675.323276479518
2020-08-02,"4 day ahead inc case",2020-08-06,"PL","Poland","point",NA,663.489253009859
2020-08-02,"3 day ahead inc case",2020-08-05,"PL","Poland","point",NA,651.27761141576
2020-08-02,"2 day ahead inc case",2020-08-04,"PL","Poland","point",NA,636.827536120196
2020-08-02,"1 day ahead inc case",2020-08-03,"PL","Poland","point",NA,625.057407429871
2020-08-02,"0 day ahead inc case",2020-08-02,"PL","Poland","observed",NA,658
2020-08-02,"-1 day ahead inc case",2020-08-01,"PL","Poland","observed",NA,657
2020-08-02,"7 day ahead cum case",2020-08-09,"PL","Poland","point",NA,50975.9822470097
2020-08-02,"6 day ahead cum case",2020-08-08,"PL","Poland","point",NA,50283.0047477509
2020-08-02,"5 day ahead cum case",2020-08-07,"PL","Poland","point",NA,49597.9750844552
2020-08-02,"4 day ahead cum case",2020-08-06,"PL","Poland","point",NA,48922.6518079757
2020-08-02,"3 day ahead cum case",2020-08-05,"PL","Poland","point",NA,48259.1625549658
2020-08-02,"2 day ahead cum case",2020-08-04,"PL","Poland","point",NA,47607.8849435501
2020-08-02,"1 day ahead cum case",2020-08-03,"PL","Poland","point",NA,46971.0574074299
2020-08-02,"0 day ahead cum case",2020-08-02,"PL","Poland","observed",NA,46346
2020-08-02,"-1 day ahead cum case",2020-08-01,"PL","Poland","observed",NA,45688
2020-08-02,"0 wk ahead inc case",2020-08-01,"PL","Poland","observed",NA,3650
2020-08-02,"1 wk ahead inc case",2020-08-08,"PL","Poland","point",NA,4595.00474775091
2020-08-02,"-1 wk ahead cum case",2020-07-25,"PL","Poland","observed",NA,42038
2020-08-02,"0 wk ahead cum case",2020-08-01,"PL","Poland","observed",NA,45688
2020-08-02,"1 wk ahead cum case",2020-08-08,"PL","Poland","point",NA,50283.0047477509
