"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-08,"7 day ahead inc death",2020-12-15,"GM","Germany","point",NA,471.774418861336
2020-12-08,"6 day ahead inc death",2020-12-14,"GM","Germany","point",NA,462.603417244114
2020-12-08,"5 day ahead inc death",2020-12-13,"GM","Germany","point",NA,453.432415626899
2020-12-08,"4 day ahead inc death",2020-12-12,"GM","Germany","point",NA,444.261414009681
2020-12-08,"3 day ahead inc death",2020-12-11,"GM","Germany","point",NA,435.090412392459
2020-12-08,"2 day ahead inc death",2020-12-10,"GM","Germany","point",NA,425.919410775241
2020-12-08,"1 day ahead inc death",2020-12-09,"GM","Germany","point",NA,416.748409158023
2020-12-08,"0 day ahead inc death",2020-12-08,"GM","Germany","observed",NA,423
2020-12-08,"-1 day ahead inc death",2020-12-07,"GM","Germany","observed",NA,147
2020-12-08,"7 day ahead cum death",2020-12-15,"GM","Germany","point",NA,22451.8298980678
2020-12-08,"6 day ahead cum death",2020-12-14,"GM","Germany","point",NA,21980.0554792064
2020-12-08,"5 day ahead cum death",2020-12-13,"GM","Germany","point",NA,21517.4520619623
2020-12-08,"4 day ahead cum death",2020-12-12,"GM","Germany","point",NA,21064.0196463354
2020-12-08,"3 day ahead cum death",2020-12-11,"GM","Germany","point",NA,20619.7582323257
2020-12-08,"2 day ahead cum death",2020-12-10,"GM","Germany","point",NA,20184.6678199333
2020-12-08,"1 day ahead cum death",2020-12-09,"GM","Germany","point",NA,19758.748409158
2020-12-08,"0 day ahead cum death",2020-12-08,"GM","Germany","observed",NA,19342
2020-12-08,"-1 day ahead cum death",2020-12-07,"GM","Germany","observed",NA,18919
2020-12-08,"0 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,2547.0196463354
2020-12-08,"-1 wk ahead cum death",2020-12-05,"GM","Germany","observed",NA,18517
2020-12-08,"0 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,21064.0196463354
