"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-04,"6 day ahead inc case",2021-02-10,"GM","Germany","point",NA,11042.1266958886
2021-02-04,"5 day ahead inc case",2021-02-09,"GM","Germany","point",NA,11065.4268562184
2021-02-04,"4 day ahead inc case",2021-02-08,"GM","Germany","point",NA,11088.7761781192
2021-02-04,"3 day ahead inc case",2021-02-07,"GM","Germany","point",NA,11112.174765321
2021-02-04,"2 day ahead inc case",2021-02-06,"GM","Germany","point",NA,11135.6227217675
2021-02-04,"1 day ahead inc case",2021-02-05,"GM","Germany","point",NA,11159.120151625
2021-02-04,"0 day ahead inc case",2021-02-04,"GM","Germany","observed",NA,11182.6671592784
2021-02-04,"-1 day ahead inc case",2021-02-03,"GM","Germany","observed",NA,12487
2021-02-04,"6 day ahead cum case",2021-02-10,"GM","Germany","point",NA,2330289.91452822
2021-02-04,"5 day ahead cum case",2021-02-09,"GM","Germany","point",NA,2319247.78783233
2021-02-04,"4 day ahead cum case",2021-02-08,"GM","Germany","point",NA,2308182.36097611
2021-02-04,"3 day ahead cum case",2021-02-07,"GM","Germany","point",NA,2297093.58479799
2021-02-04,"2 day ahead cum case",2021-02-06,"GM","Germany","point",NA,2285981.41003267
2021-02-04,"1 day ahead cum case",2021-02-05,"GM","Germany","point",NA,2274845.7873109
2021-02-04,"0 day ahead cum case",2021-02-04,"GM","Germany","observed",NA,2263686.66715928
2021-02-04,"-1 day ahead cum case",2021-02-03,"GM","Germany","observed",NA,2252504
2021-02-04,"0 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,61070.4100326709
2021-02-04,"-1 wk ahead cum case",2021-01-30,"GM","Germany","observed",NA,2224911
2021-02-04,"0 wk ahead cum case",2021-02-06,"GM","Germany","point",NA,2285981.41003267
