"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-29,"-1 day ahead inc death",2020-04-28,"PL","Poland","observed",NA,27
2020-04-29,"0 day ahead inc death",2020-04-29,"PL","Poland","observed",NA,34
2020-04-29,"1 day ahead inc death",2020-04-30,"PL","Poland","point",NA,33
2020-04-29,"2 day ahead inc death",2020-05-01,"PL","Poland","point",NA,35
2020-04-29,"3 day ahead inc death",2020-05-02,"PL","Poland","point",NA,37
2020-04-29,"4 day ahead inc death",2020-05-03,"PL","Poland","point",NA,39
2020-04-29,"5 day ahead inc death",2020-05-04,"PL","Poland","point",NA,41
2020-04-29,"6 day ahead inc death",2020-05-05,"PL","Poland","point",NA,43
2020-04-29,"7 day ahead inc death",2020-05-06,"PL","Poland","point",NA,46
2020-04-29,"8 day ahead inc death",2020-05-07,"PL","Poland","point",NA,48
2020-04-29,"-1 day ahead cum death",2020-04-28,"PL","Poland","observed",NA,562
2020-04-29,"0 day ahead cum death",2020-04-29,"PL","Poland","observed",NA,596
2020-04-29,"1 day ahead cum death",2020-04-30,"PL","Poland","point",NA,629
2020-04-29,"2 day ahead cum death",2020-05-01,"PL","Poland","point",NA,664
2020-04-29,"3 day ahead cum death",2020-05-02,"PL","Poland","point",NA,701
2020-04-29,"4 day ahead cum death",2020-05-03,"PL","Poland","point",NA,740
2020-04-29,"5 day ahead cum death",2020-05-04,"PL","Poland","point",NA,781
2020-04-29,"6 day ahead cum death",2020-05-05,"PL","Poland","point",NA,824
2020-04-29,"7 day ahead cum death",2020-05-06,"PL","Poland","point",NA,870
2020-04-29,"8 day ahead cum death",2020-05-07,"PL","Poland","point",NA,918
2020-04-29,"0 wk ahead inc death",2020-05-02,"PL","Poland","point",NA,207
2020-04-29,"-1 wk ahead cum death",2020-04-25,"PL","Poland","observed",NA,494
2020-04-29,"0 wk ahead cum death",2020-05-02,"PL","Poland","point",NA,701
