"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-20,"-1 day ahead inc case",2020-05-19,"GM","Germany","observed",NA,513
2020-05-20,"0 day ahead inc case",2020-05-20,"GM","Germany","observed",NA,797
2020-05-20,"1 day ahead inc case",2020-05-21,"GM","Germany","point",NA,608
2020-05-20,"2 day ahead inc case",2020-05-22,"GM","Germany","point",NA,655
2020-05-20,"3 day ahead inc case",2020-05-23,"GM","Germany","point",NA,655
2020-05-20,"4 day ahead inc case",2020-05-24,"GM","Germany","point",NA,655
2020-05-20,"5 day ahead inc case",2020-05-25,"GM","Germany","point",NA,655
2020-05-20,"6 day ahead inc case",2020-05-26,"GM","Germany","point",NA,655
2020-05-20,"7 day ahead inc case",2020-05-27,"GM","Germany","point",NA,655
2020-05-20,"8 day ahead inc case",2020-05-28,"GM","Germany","point",NA,655
2020-05-20,"-1 day ahead cum case",2020-05-19,"GM","Germany","observed",NA,175210
2020-05-20,"0 day ahead cum case",2020-05-20,"GM","Germany","observed",NA,176007
2020-05-20,"1 day ahead cum case",2020-05-21,"GM","Germany","point",NA,176615
2020-05-20,"2 day ahead cum case",2020-05-22,"GM","Germany","point",NA,177270
2020-05-20,"3 day ahead cum case",2020-05-23,"GM","Germany","point",NA,177925
2020-05-20,"4 day ahead cum case",2020-05-24,"GM","Germany","point",NA,178580
2020-05-20,"5 day ahead cum case",2020-05-25,"GM","Germany","point",NA,179235
2020-05-20,"6 day ahead cum case",2020-05-26,"GM","Germany","point",NA,179890
2020-05-20,"7 day ahead cum case",2020-05-27,"GM","Germany","point",NA,180545
2020-05-20,"8 day ahead cum case",2020-05-28,"GM","Germany","point",NA,181200
2020-05-20,"0 wk ahead inc case",2020-05-23,"GM","Germany","point",NA,4153
2020-05-20,"-1 wk ahead cum case",2020-05-16,"GM","Germany","observed",NA,173772
2020-05-20,"0 wk ahead cum case",2020-05-23,"GM","Germany","point",NA,177925
